timestep,x,y,z,roll,pitch,yaw,phase
337.0,-0.08290705575773213,2.2485949375510097e-05,3.3834930214500134,0.023857316836959745,0.03469953805842013,0.00014516074032257532,0.0
338.0,-0.07326036158000968,1.7068462548163508e-05,3.3877374694279654,0.02411745689891496,0.03649275545199135,0.00018932000494166316,0.0
339.0,-0.06363894106528607,1.1966951323255334e-05,3.3919182289113188,0.02430212627185629,0.03810328684098963,0.00022905265910317415,0.0
340.0,-0.05405208150546607,1.0191842554074193e-05,3.395990547040996,0.02439928015903734,0.04013075688860865,0.0002805921303040732,0.0
341.0,-0.04445623747781434,3.499756488052146e-06,3.4000726631451745,0.02430997750944927,0.042338077435908075,0.00033630405962088245,0.0
342.0,-0.034843733511004275,-1.6258161206090391e-06,3.404177015410456,0.024092559743682188,0.04437853933429726,0.0003875412228448635,0.0
343.0,-0.025241053793524332,-2.4970839551150295e-07,3.4081559026572887,0.023833868332598998,0.04636645737558102,0.0004366551665981526,0.0
344.0,-0.015616940426337668,9.43612408742438e-06,3.4122149301815714,0.023793230055749185,0.04783017979784184,0.00047162948843431545,0.0
345.0,-0.006005735904672956,1.3218913142047165e-05,3.416384837205093,0.02386323032396336,0.04931310742164348,0.0005066915047526199,0.0
346.0,0.0035586699894573676,1.2026201765762758e-05,3.4204677088003943,0.02387426884332506,0.0518123732177736,0.00056622992569504,0.0
347.0,0.013167475645738723,4.543338195600111e-06,3.424658696813533,0.02374387330434138,0.0542861686424346,0.0006253305890833255,0.0
348.0,0.022769851612991214,-6.602284211727891e-06,3.428681875497624,0.023285101049133106,0.05672281563156102,0.0006837061466909799,0.0
349.0,0.03239939617500097,-2.1637806866462576e-05,3.432851577916137,0.02250843736010491,0.05864419558881611,0.0007294627667418845,0.0
350.0,0.028087397644564683,-1.4868026792601287e-05,3.4327050124048357,0.022087256322628777,0.05670927485571896,0.0006884795237289936,0.0
351.0,0.02358062842241771,-3.998871747908585e-06,3.4323100474184014,0.021951440925382024,0.05447804137753443,0.0006409225111684134,0.0
352.0,0.019081992299842206,2.062358597092238e-05,3.431819116660339,0.02240062928448426,0.05146687056897453,0.0005747090800124695,0.0
353.0,0.014562751659077252,2.866894976755863e-05,3.431379663560983,0.023013330541405756,0.048379043883569006,0.0005043398929946011,0.0
354.0,0.010031394140007886,2.461341245146622e-05,3.4309232459871692,0.02350961112977523,0.04544387380844379,0.00043554764652285966,0.0
355.0,0.005507908372870574,1.0480669316095497e-05,3.430540262103098,0.023739978247038006,0.042413838249952075,0.00036645205063643864,0.0
356.0,0.0009771120422416325,3.5731400079331966e-06,3.4300953366013314,0.02383752339161513,0.03954093582775633,0.0002983319918000068,0.0
357.0,-0.0035567723734344216,3.0839426931251504e-06,3.429632968040188,0.023924390341666532,0.03691171982056371,0.00023624850486704733,0.0
358.0,-0.008093952810491037,6.7483150065281215e-06,3.4291788002152797,0.02410898541726163,0.03461071974068767,0.0001875991954626428,0.0
359.0,-0.01261644359114426,1.7084587728996785e-05,3.4287026337422417,0.024531812159398942,0.032260141157118186,0.00014530845271954544,0.0
360.0,-0.017137311057447552,2.8621978139202416e-05,3.428257856235715,0.025225562271719182,0.029882704245912172,0.00010125216188156654,0.0
361.0,-0.021663032711990948,3.552681721623734e-05,3.4277904128736543,0.02606102372006275,0.02759748057156182,5.6093605928807664e-05,0.0
362.0,-0.026193451315959414,4.374324005349864e-05,3.427365651413152,0.027116186647256305,0.0252914290034298,1.4526689887679007e-05,0.0
363.0,-0.030718744326659473,3.777679549117907e-05,3.426911567098881,0.02800982792722065,0.023255285834276516,-2.9064643351500015e-05,0.0
364.0,-0.0352464268015482,2.9097899880331295e-05,3.4264810141664657,0.02870367874724363,0.021322225581035942,-6.978986662567002e-05,0.0
365.0,-0.039768022149139166,2.0211714154191204e-05,3.426038274566966,0.029165515797903024,0.01936803664767802,-0.00011304943172090853,0.0
366.0,-0.04428479000671905,1.160285938827101e-05,3.425589808799409,0.02937696463538032,0.017299743553840764,-0.00016274920499407769,0.0
367.0,-0.048809057265655896,3.865501632012209e-06,3.425140421841476,0.029350940077343148,0.015302935267449705,-0.00022191073239853694,0.0
368.0,-0.0533482034512882,-1.1403666058604684e-05,3.424716994829573,0.028972341924278687,0.013743676762141284,-0.00026438339141362843,0.0
369.0,-0.057877758312570235,-1.5170839944544121e-05,3.4242722263410745,0.02851775060131935,0.012339881503003696,-0.00030329717090358393,0.0
370.0,-0.06239907072370909,-1.4903636345013746e-05,3.4238153211801516,0.02807199825673245,0.010933681593536911,-0.0003424323174855163,0.0
371.0,-0.06692052611271886,-1.3043495011374173e-05,3.4233569788959035,0.027670137251960675,0.009533531296662288,-0.00037799078681414783,0.0
372.0,-0.07144166844786932,-9.866542792341146e-06,3.4229022952624835,0.027341365036731586,0.008122624815060549,-0.0004115225868840687,0.0
373.0,-0.07595962315363855,-7.26576859114387e-06,3.42244596152084,0.027065812327867155,0.006610805799669013,-0.00044784244712046793,0.0
374.0,-0.0804741827854339,-8.048625787882871e-06,3.4219889652152253,0.026743608671476873,0.004925687909289468,-0.0004922071727353807,0.0
375.0,-0.08994509276327793,-9.14293271115835e-06,3.4171053887662923,0.02643813128020209,0.0023964803558874015,-0.0005593856157931946,0.0
376.0,-0.0994612054688011,-1.089887469268895e-05,3.4121077676291134,0.026084837106988258,-0.00014439788502871413,-0.0006237430698792379,0.0
377.0,-0.10897547620588804,-1.480215194963873e-05,3.40709532742031,0.025584610775514306,-0.00278197639487572,-0.0006936558071564505,0.0
378.0,-0.1184840532696178,-2.186801932688276e-05,3.4020721964393688,0.024903413175295496,-0.005598365210183555,-0.0007672328610142764,0.0
379.0,-0.12799045634013767,-2.8689314934361886e-05,3.3970510717991393,0.02404510780651741,-0.008617635285427057,-0.0008431495329711904,0.0
380.0,-0.13749641343363128,-3.9262084846131725e-05,3.392031809814886,0.022925784453934908,-0.011824029978954398,-0.0009228830258632396,0.0
381.0,-0.14699233797729286,-5.088956714371502e-05,3.3869918698471695,0.021530009800944987,-0.01543583241989193,-0.001004857655728068,0.0
382.0,-0.15648172105451225,-6.310944126065873e-05,3.381950623079266,0.019848115684090364,-0.019585647259891956,-0.001092106635050418,0.0
383.0,-0.16597121321706154,-7.044028213485588e-05,3.3769245468207685,0.018022590113810123,-0.024255029227581222,-0.0011803346470219576,0.0
384.0,-0.17547013604327558,-6.280375731496316e-05,3.3719173991035984,0.016430973350653612,-0.02923084413886485,-0.001261277459406765,0.0
385.0,-0.1849748660912948,-3.904954095527616e-05,3.366911128749941,0.015455548300290774,-0.03437571163871955,-0.0013319552802058677,0.0
386.0,-0.19447772623382711,-4.872945478824677e-06,3.3618885009290382,0.015320588141409172,-0.039707615650502806,-0.001394164665202969,1.0
387.0,-0.20399121946110307,2.75179186870927e-05,3.3568831742846985,0.01595003710653402,-0.04495406431303788,-0.0014520739304695763,1.0
388.0,-0.2135319771741405,3.77351019778677e-05,3.351917978453342,0.016782218186086457,-0.04957061829784273,-0.001507666231891239,1.0
389.0,-0.22305203635403772,2.984189475584726e-05,3.3469063638340835,0.017379098219095057,-0.054009526653600676,-0.001571803411027718,1.0
390.0,-0.23253887946810647,7.2004172966182584e-06,3.34184877697513,0.01738090038002793,-0.058882843156994935,-0.001656812311122872,1.0
391.0,-0.2420526340739196,-2.0490661212320497e-05,3.3368309543510173,0.016716000631628678,-0.06367351802558215,-0.0017482420099747128,1.0
392.0,-0.25159964802054663,-3.1051266273449665e-05,3.3318661972619714,0.015852067719161523,-0.067682721379402,-0.0018230614484385469,1.0
393.0,-0.2611547682289065,-2.5045476826095875e-05,3.3269374512856555,0.01517601543379181,-0.07087609801388445,-0.001878775683675857,1.0
394.0,-0.2707029242086783,-1.552678486677684e-05,3.3220187546201116,0.014737021460407507,-0.07354659582193933,-0.001922266038331216,1.0
395.0,-0.2802305643336206,-8.560509120760166e-06,3.3170572453967595,0.014482650945719296,-0.07603600529400459,-0.0019585280995598354,1.0
396.0,-0.28974847968551665,-3.203458472219801e-06,3.312076520968402,0.014362141384031399,-0.07847523795385995,-0.0019913403963273874,1.0
397.0,-0.2992696166391215,2.1142219393579476e-07,3.3071022506842724,0.014327819417968308,-0.08080239572040315,-0.002022019439410432,1.0
398.0,-0.30879452830903625,2.22650899547214e-06,3.302130541268938,0.01435642081759083,-0.08293739748462442,-0.002047825210755391,1.0
399.0,-0.3183180141065997,3.195912117891638e-06,3.2971528111140347,0.014409047277432639,-0.0849046045270035,-0.002070889553491209,1.0
400.0,-0.32468507158030274,5.513960102582006e-06,3.289581347923571,0.014547514830868009,-0.0850062514206857,-0.0020689369882480897,1.0
401.0,-0.3310091165548875,7.726202426935152e-06,3.2819343649199637,0.014750891725831538,-0.08394993664835772,-0.0020487396464555795,1.0
402.0,-0.3373214811514498,1.1360189758204672e-05,3.2742723784671743,0.01505191118069163,-0.08192162822470815,-0.002016887460247314,1.0
403.0,-0.3435969118389448,1.2677900086881858e-05,3.2665492644335834,0.015349734305846402,-0.07963897134994723,-0.001994443818860316,1.0
404.0,-0.3498482082140018,9.282968214856416e-06,3.2588061230885574,0.015554868860133995,-0.07763450609261735,-0.001980962393372781,1.0
405.0,-0.3560914721133247,8.07837829592554e-06,3.251066356516146,0.015727556031880714,-0.07608704269812001,-0.0019787255918337415,1.0
406.0,-0.362354191942516,9.670718495773357e-06,3.2433496584409425,0.0159309042524429,-0.0745825758466008,-0.00198448337206863,1.0
407.0,-0.36861214093661865,7.5390766757370785e-06,3.235618718233014,0.016075885632321353,-0.07326050951503328,-0.0019937356723994425,1.0
408.0,-0.37487063850870245,-3.362854467631419e-06,3.2278994951210893,0.01594686508713583,-0.07213963876302683,-0.0019881726373384805,1.0
409.0,-0.3811296542490918,-5.841562576747447e-06,3.2201787664166837,0.01577509350288482,-0.07116179958303254,-0.0019738781129505236,1.0
410.0,-0.38738955021611116,-5.109967292558942e-06,3.2124643281222394,0.015600820859736771,-0.07038593195573886,-0.0019631554830548976,1.0
411.0,-0.39364187894956104,-5.578082051690914e-06,3.2047495052719754,0.015390626395370265,-0.07003190039535216,-0.001961684973880307,1.0
412.0,-0.3999043910203045,-1.1167637166912004e-05,3.1970268307028955,0.015058955888504868,-0.06970535485841718,-0.0019593405093191176,1.0
413.0,-0.40617080650539755,-9.472299701345672e-06,3.189318106371719,0.014775922443216134,-0.06940964731412573,-0.001956556972772207,1.0
414.0,-0.41243532659474874,-8.98067228371011e-06,3.181605466912613,0.01450048399423034,-0.06919050186588323,-0.001955220513382205,1.0
415.0,-0.41869895172445093,-1.0271789216399646e-05,3.173892570475894,0.014189881200893211,-0.06907652194675899,-0.0019543400689083132,1.0
416.0,-0.424962086728864,-1.1187122680506655e-05,3.1661784212869284,0.013858246299607349,-0.0690635543737241,-0.00195513969496554,1.0
417.0,-0.4312251802188712,-1.193597822694687e-05,3.1584638606247517,0.013508353545931802,-0.06915406732250863,-0.0019576816015247803,1.0
418.0,-0.43748802244545454,-1.421305991789073e-05,3.1507486174918804,0.01308962183622339,-0.06933720916598983,-0.0019626067073377756,1.0
419.0,-0.44374945619608674,-1.7860490459575038e-05,3.143029329507162,0.012589198432514194,-0.06965160709490419,-0.0019673014993966237,1.0
420.0,-0.45001012755696895,-2.018035369245709e-05,3.1353085857218264,0.01204038614726272,-0.07009885962080649,-0.0019695793758368134,1.0
421.0,-0.45627067352628214,-2.217133604644279e-05,3.127586797502347,0.011421268738841304,-0.07067292552425218,-0.0019741833575384095,1.0
422.0,-0.46253334075196123,-2.3197810745887795e-05,3.1198673309123186,0.010787518833616073,-0.0713450224600663,-0.0019766503972160135,1.0
423.0,-0.4687900798010538,-2.563148567107836e-05,3.1121317651552767,0.010095659585165598,-0.07220688648700103,-0.0019833877087709947,1.0
424.0,-0.47504299172398373,-2.8860932856823728e-05,3.1043881494227854,0.009351939962079787,-0.07333127537996256,-0.001994460737395628,1.0
425.0,-0.4699199202573543,-8.847050566849616e-06,3.0950777014352227,0.009143948395039674,-0.07125445831371412,-0.0019778737362935385,1.0
426.0,-0.464657154909376,5.95400554357713e-06,3.0857020211067545,0.009311468474272729,-0.06855046162883575,-0.001954687643940079,1.0
427.0,-0.4593382159609657,3.558778961171243e-06,3.0762334179836586,0.00939013725655354,-0.0664487183713172,-0.0019360130308909234,1.0
428.0,-0.4540263320301153,-1.5883054872931862e-05,3.0666694734420465,0.008955247266479163,-0.06455455347333697,-0.0019199122057171536,1.0
429.0,-0.44874854370021006,5.588473070707699e-06,3.057137568848835,0.009084037844378553,-0.06214638517068734,-0.0018996303916331463,1.0
430.0,-0.4434611684533076,2.6681834204482812e-05,3.0477297763821483,0.009691653316861837,-0.05971776874930214,-0.001877577382391268,1.0
431.0,-0.43817044572227604,3.105336850261631e-05,3.038384997373789,0.010611159550624834,-0.05715391402366973,-0.0018381651618775933,1.0
432.0,-0.4328869643482885,3.3420437368058994e-05,3.02891793205137,0.011523099989925149,-0.05439899066932683,-0.0017921526712332493,1.0
433.0,-0.42760225411791564,2.5738453648986855e-05,3.0194788015119514,0.012249541549868893,-0.051502300807307735,-0.0017448258056757032,1.0
434.0,-0.42230735121283935,1.764942621268309e-05,3.0100681735120394,0.012787542719126957,-0.0487537623126301,-0.0017075727712937314,1.0
435.0,-0.4170072090818548,1.54332066890321e-05,3.000649525695816,0.013286506880400306,-0.04626461662512329,-0.0016788701341445783,1.0
436.0,-0.41171413038624033,1.8033273012018464e-05,2.991217286313104,0.013851084627965223,-0.04385408885169634,-0.00164764359591538,1.0
437.0,-0.406422422544219,1.9645067210946138e-05,2.9817899148273743,0.014453839326961987,-0.041515510335522865,-0.0016156824689684455,1.0
438.0,-0.40112705819867017,1.5728190038160886e-05,2.972370091006567,0.014865474184490727,-0.03927105897395243,-0.00156986291994968,1.0
439.0,-0.3958316343196926,8.884156495720178e-06,2.9629453189086226,0.01512677450388177,-0.037201174312489295,-0.0015332607180077438,1.0
440.0,-0.3905374710570234,6.943312177945897e-06,2.9535154895470344,0.01534070196078131,-0.03527160279178297,-0.0015066064252829904,1.0
441.0,-0.3852427487848449,6.531871596977653e-06,2.9440876815514825,0.015542057724802575,-0.03350598611788395,-0.001483633526886584,1.0
442.0,-0.379946795192462,7.323776934611011e-06,2.934660910287564,0.015766563008324776,-0.03193273064811257,-0.0014592562094616142,1.0
443.0,-0.3746500712543761,9.188935896328102e-06,2.925235964177644,0.016041509338545475,-0.03057315615922152,-0.0014378266024354248,1.0
444.0,-0.3693642557887148,1.4996418182699401e-05,2.915787633589883,0.016451161792110685,-0.029156669409560992,-0.001414446157752479,1.0
445.0,-0.3640862857528816,2.33196115799596e-05,2.906321671930792,0.017023930885615123,-0.027517652416658607,-0.001388426227121624,1.0
446.0,-0.3587942994178085,2.6617163058239846e-05,2.8968794098641633,0.017647117962924112,-0.026001195314229626,-0.0013636073683144442,1.0
447.0,-0.353503596963265,3.098698615946483e-05,2.8874170953879865,0.018348483628695084,-0.024534021294934073,-0.0013371818254863397,1.0
448.0,-0.34822275343267295,4.291121020932075e-05,2.8779262728334265,0.019316597702668466,-0.022836981111681143,-0.0013067096292130518,1.0
449.0,-0.34293860267759096,5.63911493114781e-05,2.868437762656665,0.020568314458803673,-0.02100996515673849,-0.001272237131000759,1.0
450.0,-0.335037569257894,0.00012875979388520147,2.87428722520905,0.023341955021142283,-0.01749977688800716,-0.0011994849730579589,1.0
451.0,-0.32699219292635107,0.00011792924924098609,2.8804181031936764,0.025571826935204798,-0.015946308287715354,-0.0011656316143612243,1.0
452.0,-0.3189090126898765,-3.530420984310502e-05,2.886761355424346,0.023929261808840748,-0.017177047734737792,-0.0011940222833132328,1.0
453.0,-0.3109703852509145,-0.00016483296859665092,2.8932979686543017,0.019377846909424574,-0.017546303441185743,-0.0011956288354209876,1.0
454.0,-0.3030952856908555,-0.00020503274669638713,2.899756523204533,0.014121088192539176,-0.015642827918587645,-0.0011588765430084612,1.0
455.0,-0.295161274644254,-0.00015307074795797103,2.906273020093853,0.01036197511752975,-0.013090472211029878,-0.001126345009689725,1.0
456.0,-0.28717128703649586,-0.00010335765769847681,2.9127347448911176,0.007849012140151412,-0.01118491809965379,-0.0011085034860436706,1.0
457.0,-0.279164472148329,-7.488324983951651e-05,2.919192442235191,0.006032943103056202,-0.010264516225027666,-0.0011009725584144002,1.0
458.0,-0.2711684791863546,-5.962783498367804e-05,2.9256468366618535,0.004590129264816111,-0.010024949559355477,-0.001098163306447917,1.0
459.0,-0.26318709274851537,-5.28279639699245e-05,2.9320835205719473,0.003261659156552068,-0.010114378136296221,-0.001094996459193622,1.0
460.0,-0.2552101954318575,-6.216258520206369e-05,2.9384154612052322,0.0017394876918579501,-0.010403904845127683,-0.0010938817372156534,1.0
461.0,-0.24723904422256043,-6.435482976074498e-05,2.94477987749057,0.00019971267865476233,-0.010765570615351475,-0.001092824518697974,1.0
462.0,-0.23927272557894094,-5.488258213245334e-05,2.9512074178899312,-0.0011004579779006088,-0.011104650872499329,-0.0010919384914397136,1.0
463.0,-0.23130775246756208,-4.149048855551541e-05,2.9576497677833116,-0.0021004184758850455,-0.011409550876115561,-0.0010906262243719936,1.0
464.0,-0.22334155776483336,-3.169924526887252e-05,2.964071070827944,-0.0028926487177388725,-0.011702818361381003,-0.0010891888069099348,1.0
465.0,-0.21537392862817675,-2.7936638584448458e-05,2.9704536751673154,-0.003598311773607503,-0.012009221633379587,-0.0010866111234666884,1.0
466.0,-0.20740367030459445,-2.7393780924196928e-05,2.976811204449415,-0.004266851142813705,-0.012369057424275767,-0.0010836743193735929,1.0
467.0,-0.19943175936777185,-2.7770471334525598e-05,2.983162351877233,-0.004926613590819469,-0.01282169268604874,-0.001080342247719541,1.0
468.0,-0.19145996651739142,-2.7530188750104158e-05,2.989525343649506,-0.00557324212371004,-0.013373791746935084,-0.0010765904080844572,1.0
469.0,-0.18349187016638024,-2.2780081263695384e-05,2.99591896241913,-0.006104180119495869,-0.01394861150280224,-0.001072393429085644,1.0
470.0,-0.1755245402134041,-1.7168267257628865e-05,3.0023069319650824,-0.006499916528545083,-0.014520500053197369,-0.0010681048312583576,1.0
471.0,-0.16755865326416655,-1.1954531314743788e-05,3.0086898563028317,-0.006765842048143571,-0.015055285435054667,-0.0010637497820898804,1.0
472.0,-0.15959016134072287,-7.73559278297349e-06,3.0150440202270614,-0.006923406590709993,-0.015602156399970656,-0.0010589222622934987,1.0
473.0,-0.1516188171422002,-6.205734201671007e-07,3.0213798927303857,-0.00689389819189025,-0.01622022046173765,-0.0010521627710544683,1.0
474.0,-0.1436439298489492,4.795412197018279e-06,3.0276997546645545,-0.006732390392539252,-0.016992799289412483,-0.0010451877157650503,1.0
475.0,-0.1502390952103997,1.7926199279621657e-06,3.0286569223080053,-0.006773760459446415,-0.021021546910822184,-0.001024488202364486,1.0
476.0,-0.15698871670217607,1.206566215357568e-06,3.029459069039328,-0.006897413888261721,-0.02533955381102247,-0.0010150026700682451,1.0
477.0,-0.16371924955205186,7.336236173780703e-06,3.030096245836357,-0.006821114074896195,-0.03023022398723971,-0.001011042086438623,1.0
478.0,-0.17042638899315693,7.271673457280439e-06,3.0306851428525867,-0.0066607987398134,-0.03606874603291626,-0.0009976605439576127,1.0
479.0,-0.17714446832013808,6.209696643083434e-06,3.031360785745616,-0.006452293188715335,-0.042580394159850335,-0.0009698962574758377,1.0
480.0,-0.18388259378249727,9.281821876260967e-06,3.0320806196042276,-0.006123619119937193,-0.04931265198193626,-0.0009274544354612764,1.0
481.0,-0.1906153263451005,1.7774370066578956e-05,3.0327952539063574,-0.005560946701789862,-0.056376965213953384,-0.0008775136381470459,1.0
482.0,-0.19735560473805142,2.6920946535316858e-05,3.0335129120714432,-0.00479955469457031,-0.06356874299451719,-0.0008291318256990647,1.0
483.0,-0.20411867862419275,2.9032040213863194e-05,3.0342726371449666,-0.004012524951941797,-0.07047236412044715,-0.0007892431793860455,1.0
484.0,-0.2108776681568535,2.6440743642048186e-05,3.0350249502651585,-0.0033063102982277028,-0.07720061892149035,-0.0007589630369184832,1.0
485.0,-0.21761871672325137,2.5790786183851878e-05,3.0357659832436306,-0.0026231671796006313,-0.08413676761625825,-0.0007350658424573203,1.0
486.0,-0.22420871584715144,4.71207988949343e-05,3.0363210423691442,-0.0014286655803109848,-0.09437836704481521,-0.0007068307654711613,1.0
487.0,-0.23084026471475402,9.256752273628102e-05,3.0369814637440067,0.0008307674708744983,-0.10673152029683394,-0.0006769419552389536,1.0
488.0,-0.23762265214363962,0.00010171679547894122,3.0377783305240915,0.003207616964994533,-0.11823176750955713,-0.0006797117107148228,1.0
489.0,-0.24443098690122209,6.66673943759489e-05,3.0385758004151353,0.004662199470263921,-0.12846323986267566,-0.0007330864302795693,1.0
490.0,-0.25122802369800795,1.8679179124919824e-05,3.039327515324581,0.004960261454126619,-0.13750914183056503,-0.0008089296871461677,1.0
491.0,-0.25802355028707286,-1.8918170855734916e-05,3.0400577308506604,0.004399668887438173,-0.14538988739687797,-0.0008875166121769206,1.0
492.0,-0.2648304676550056,-3.680256383666203e-05,3.0408212211284535,0.003464943722886252,-0.15201154984335338,-0.0009516009713026083,1.0
493.0,-0.2716370315957483,-4.099469430900841e-05,3.0415963121739065,0.002459533710167733,-0.15750236766239126,-0.0009971786615496805,1.0
494.0,-0.27841581827638995,-4.300727291919676e-05,3.042339462772017,0.0014262974410279602,-0.1623279817390184,-0.0010278922825514485,1.0
495.0,-0.28519001970376423,-4.538257281742602e-05,3.043072643487656,0.0003620029852731487,-0.16648581549757893,-0.001047660492644704,1.0
496.0,-0.2919533184322787,-5.0378838773887875e-05,3.0437680864185697,-0.0008203866503129609,-0.17015005061004776,-0.00106172811002102,1.0
497.0,-0.2987120784258057,-5.770766783559075e-05,3.044435375428781,-0.0021610859633994623,-0.17328180435404866,-0.0010712611800575346,1.0
498.0,-0.30548824498649674,-6.013153729588103e-05,3.045132113942049,-0.003533722790755262,-0.175608290543863,-0.001076873973906766,1.0
499.0,-0.3122712215733042,-5.885116623748325e-05,3.0458702733247134,-0.0048635864647325186,-0.17719307474695778,-0.0010802230749952073,1.0
500.0,-0.3113385920382359,-5.4363346493110694e-05,3.0481360986630834,-0.006085059638023956,-0.17649812785547558,-0.0010953699404110903,1.0
501.0,-0.31031458442972615,-5.045064597187097e-05,3.0504085732559596,-0.007219209274616928,-0.1752602920035135,-0.001113663685953626,1.0
502.0,-0.3092972676530709,-4.64569030936405e-05,3.052693397027955,-0.008270213704514329,-0.17330186555134205,-0.001138711876713722,1.0
503.0,-0.30826298781591704,-3.190292960181952e-05,3.0549934018281437,-0.008979364013624603,-0.17114899862862482,-0.0011647141198369835,1.0
504.0,-0.30720653728180886,-1.929592087660209e-05,3.057268808005099,-0.009407906876795333,-0.1691897153100587,-0.0011878554104666264,1.0
505.0,-0.3061560830173784,-9.54738356273053e-06,3.0595381868653053,-0.009680738462885264,-0.16708646806480307,-0.0012249485256628095,1.0
506.0,-0.30510275984384005,2.2807354873114927e-06,3.06176245580922,-0.009651422594785318,-0.164879764570731,-0.0012617135677569784,1.0
507.0,-0.3040396244612769,9.42954884606669e-06,3.0639860182931797,-0.009473754998038748,-0.16277949030034458,-0.001293606491039557,1.0
508.0,-0.3029698863375373,1.4307925307163406e-05,3.0662182838115686,-0.009163991835735187,-0.16103716360521614,-0.0013270710666994847,1.0
509.0,-0.301903075605788,1.6066390181467693e-05,3.0684309477475056,-0.008807292417138613,-0.15951478640464276,-0.001354380517436444,1.0
510.0,-0.3008408649407093,7.43557253354577e-06,3.0706192618992127,-0.00866809074228869,-0.15799988034217938,-0.0013720328730382238,0.0
511.0,-0.29978400426128865,-1.273953813818453e-06,3.072778483966345,-0.008708907164115343,-0.15628868465489076,-0.001387753824251528,0.0
512.0,-0.29873534297829796,-2.0260205892451342e-05,3.0749096913423237,-0.009190408946549036,-0.1540802756217138,-0.001407465527486424,0.0
513.0,-0.29769005378291474,-6.0864276614676665e-05,3.0770232779783484,-0.010626130745732801,-0.15125424358914744,-0.0014331362375262155,0.0
514.0,-0.2966333543432653,-9.762273168625964e-05,3.0792249395240936,-0.012897043089084341,-0.1484375653947039,-0.0014614193508734532,0.0
515.0,-0.295557788728713,-0.00010863886131241057,3.0815139583013886,-0.015420779745644455,-0.14633780055318688,-0.0014811409890954426,0.0
516.0,-0.29448420955085775,-9.223597723282778e-05,3.083837459140672,-0.017561889494868924,-0.14493751312287625,-0.0015057307520482022,0.0
517.0,-0.2934234808233054,-6.681457880055813e-05,3.086157166603556,-0.01915984795889295,-0.14391050454704954,-0.001529060019399239,1.0
518.0,-0.2923655991876872,-5.024448475112545e-05,3.0884253117195644,-0.020415144384198197,-0.14302376813371315,-0.00155463931939301,1.0
519.0,-0.2913147044041442,-4.7187030270752716e-05,3.090650287779421,-0.021611838409034453,-0.14199896833880082,-0.001588444890974456,1.0
520.0,-0.29026637929029026,-4.749836986344624e-05,3.0928590567702865,-0.022800787710656127,-0.1407441119244581,-0.001627747286252202,1.0
521.0,-0.2892202898214837,-5.178351851244141e-05,3.095047965573869,-0.024053301440026615,-0.13915281721903308,-0.0016721960166962125,1.0
522.0,-0.2881785577127577,-5.643330664387786e-05,3.0972335920785077,-0.025377067762415616,-0.13711975742041776,-0.001728931579506063,1.0
523.0,-0.28713521482177373,-5.403927586932788e-05,3.099437815474182,-0.026602829766424346,-0.13474992523767618,-0.0017936974026881711,1.0
524.0,-0.2861032823305149,-4.65966823527057e-05,3.1016375739890445,-0.027576538892553654,-0.1317491906832568,-0.0018839532053755697,1.0
525.0,-0.2919457097128795,-6.07623459940128e-06,3.1007637069156084,-0.027747919577592137,-0.13183995698442286,-0.0018809331215780508,1.0
526.0,-0.2978586010730888,1.9500929738383422e-05,3.0997342899488043,-0.027338701429948074,-0.13324876856134044,-0.0018252197946414688,1.0
527.0,-0.3037904577268418,3.613007277678512e-05,3.0986089604477502,-0.02652133954351157,-0.13532767089712308,-0.0017671421553340984,1.0
528.0,-0.30974575851410835,3.2717200490415745e-05,3.097464068632986,-0.025763387926356265,-0.1373516131362019,-0.0017161122439946987,1.0
529.0,-0.3157014729744567,2.4531958354957258e-05,3.0963259394972016,-0.02521314449593386,-0.13933278289044312,-0.00166593398446976,1.0
530.0,-0.32166169190495425,1.1603908012266287e-05,3.0952057867578575,-0.024981886311248612,-0.14121659244480955,-0.0016182998967542597,1.0
531.0,-0.3276285617170724,2.5006190612680074e-06,3.0940835480427937,-0.024963858012263786,-0.14283946044270687,-0.0015785604340984411,1.0
532.0,-0.33360006545092596,-7.64125665300282e-06,3.092952437084444,-0.02515640530217835,-0.1440516839226383,-0.001552062350101203,1.0
533.0,-0.3395694718767558,-1.2250524427859435e-05,3.0918217970126354,-0.025436751781315485,-0.14488437243056307,-0.0015350232609616455,1.0
534.0,-0.34553350713405256,-1.1422666583979271e-05,3.090700913408611,-0.02570259996296976,-0.1455284241729918,-0.0015213386042034443,1.0
535.0,-0.35149633578291084,-9.99188847946947e-06,3.0895691020376534,-0.02592805684003208,-0.14594863166289962,-0.001512251510399862,1.0
536.0,-0.35745621165180724,-1.0033213940124878e-05,3.088437110831466,-0.026155344590344458,-0.14622303170575443,-0.0015060460657839647,1.0
537.0,-0.36341444801781225,-1.0180960698725088e-05,3.0873078660237008,-0.026386180181527025,-0.146385296624303,-0.0015021343687919577,1.0
538.0,-0.36937322490239366,-4.53028939907925e-06,3.0861720959066576,-0.026413816200647245,-0.14636495463719235,-0.0014803875543343567,1.0
539.0,-0.37533165048638234,4.301773719167909e-06,3.0850378971646535,-0.02620007354158328,-0.14620467963061082,-0.001482123324907925,1.0
540.0,-0.38129234353684166,1.561943189457037e-05,3.0839100041103062,-0.025665719457679287,-0.14623525059000111,-0.0014774303235461181,1.0
