timestep,x,y,z,roll,pitch,yaw,phase
348.0,-0.27825114082798325,-9.124530563539564e-06,3.006605709815025,-0.04204079698056922,-0.3261306964745991,0.0032785307003565514,0.0
349.0,-0.27588885988133366,-1.3758691610032888e-05,3.001517225313293,-0.04244167550510584,-0.32586314334936406,0.003272921308753957,0.0
350.0,-0.28097002873269944,-5.761127496105108e-05,3.0026141751966784,-0.043664996265937714,-0.3265642955441696,0.0033099303795463765,0.0
351.0,-0.2861613927447508,-8.14135626162204e-05,3.0038958614377456,-0.04539103443188744,-0.3274137688988635,0.0033555224203624854,0.0
352.0,-0.29135575061285734,-0.00010559533244633029,3.005191574370044,-0.04766193662896723,-0.3284880720349823,0.00341343136083196,0.0
353.0,-0.29654631723999775,-0.00013126106494515416,3.006495986660035,-0.05048754807251452,-0.32993133487454734,0.0034946391374979374,0.0
354.0,-0.30174224081348683,-0.00014915183868147034,3.007807777924381,-0.05367024061801033,-0.3316587297284231,0.0035981155885597238,0.0
355.0,-0.30693846517681245,-0.00015614654540933805,3.0091151986604365,-0.05694037913576725,-0.3335846206620841,0.00372073450008434,0.0
356.0,-0.31214056969637205,-0.00014503197404716218,3.0104416733135406,-0.05991336242616717,-0.3357335921719815,0.003863597721308519,0.0
357.0,-0.3173434910943904,-0.00012777761111689134,3.011780571666697,-0.06250646484714639,-0.33820324362830256,0.004034541425102961,0.0
358.0,-0.3225370334757144,-0.00012256619394372691,3.0131058371297543,-0.06498263116829668,-0.34108311488236254,0.004240938026897381,0.0
359.0,-0.32774395629867065,-0.00012002287805453735,3.014435267624936,-0.06739101971393228,-0.34406268055744127,0.004461732472449984,0.0
360.0,-0.33295075643864597,-0.00011891145017224861,3.015740971108544,-0.06973361133364735,-0.3469751183133058,0.004684548058528917,0.0
361.0,-0.3381503197190122,-0.00010993715220074127,3.0170344959035993,-0.07179714576217593,-0.3498750551988544,0.004914279223455758,0.0
362.0,-0.3433532605203241,-8.988946294013874e-05,3.0183484020041,-0.07336677935452762,-0.35288475055528223,0.0051592602743191825,0.0
363.0,-0.34850596662769445,-8.873923522027024e-05,3.01961052407048,-0.07483656786869515,-0.3567562531761134,0.005482121539095719,0.0
364.0,-0.35368684884137574,-9.674989162466972e-05,3.0209230582746858,-0.07648501020717681,-0.36107443663040206,0.005847526388915271,0.0
365.0,-0.3589561827845877,-8.140567826373531e-05,3.022289911469663,-0.07785238438338783,-0.3644077450982331,0.006133697071154124,0.0
366.0,-0.3642082588283146,-6.478978736625307e-05,3.023629567114467,-0.07887541646524435,-0.36700738662258703,0.006360126829362555,0.0
367.0,-0.36944223420760414,-4.856518068510945e-05,3.0249724713463,-0.07957485516180278,-0.3692930127961545,0.006561517257865014,0.0
368.0,-0.3746497767004462,-3.950186122294232e-05,3.0263015733301533,-0.08010650325905969,-0.3717442355573945,0.006778406609601673,0.0
369.0,-0.37984762546785816,-3.505908504505724e-05,3.0276099314881897,-0.08053046488726126,-0.3743724781866213,0.007012606019009898,0.0
370.0,-0.3850551440162888,-2.8051716038267056e-05,3.0289188258130157,-0.08077726531486198,-0.3769373492494275,0.0072417021750035065,0.0
371.0,-0.3902489625105863,-1.8173024703291323e-05,3.03019443595536,-0.08070316908017411,-0.3794498695142255,0.007467527897323519,0.0
372.0,-0.3954539852023207,-6.231633748416872e-06,3.03148905257331,-0.08031294318393481,-0.38180843001019493,0.007679437531453689,0.0
373.0,-0.4006862128193381,-9.453590337041074e-06,3.032842495451183,-0.08012505217685524,-0.38402478492034176,0.007874474304890534,0.0
374.0,-0.4058675063499358,-4.164386194249044e-05,3.0341359105492693,-0.08070453313920553,-0.3866862215000301,0.00810229518522875,0.0
375.0,-0.3985900551878443,-2.9037488746158267e-05,3.0317029084086027,-0.0814043408801824,-0.38598610672445394,0.008039011277454313,0.0
376.0,-0.3912009828187634,-1.8901031520130612e-05,3.029184429156302,-0.08220711929107924,-0.3830852453259081,0.007781652438145458,0.0
377.0,-0.3836757059238598,-3.850541541919463e-06,3.026528487723235,-0.0826405585461791,-0.37969555412921185,0.007505884497318067,0.0
378.0,-0.37603756992058296,-1.703231529633776e-05,3.023756713558286,-0.08315865195455457,-0.3770411932791928,0.007284427692531795,0.0
379.0,-0.36841148406231294,-3.019832409177455e-05,3.0209873145841284,-0.08378522757672739,-0.37504678319877327,0.007105478543253702,0.0
380.0,-0.3608774646698598,-6.543915009196357e-06,3.0183528093078325,-0.08389937911119132,-0.37291098226164066,0.006921942569297686,0.0
381.0,-0.3533404096360611,1.8354372232904953e-06,3.0157071954033503,-0.08391198930185075,-0.3706246108491477,0.006735109505272331,0.0
382.0,-0.345781094129392,7.89041001554891e-06,3.0130379214555485,-0.08375814863259352,-0.36850176442692945,0.006569924403986642,0.0
383.0,-0.3382103554467161,1.528865246536803e-05,3.0103703950367753,-0.0834374749685588,-0.366891239619799,0.006458686363813926,0.0
384.0,-0.33065717757257035,1.674124639227268e-05,3.0076986011964366,-0.08311092720624844,-0.3652111036265076,0.006352654261943931,0.0
385.0,-0.3231024236769295,1.294382004277271e-05,3.0050419848243792,-0.08291835231223355,-0.3637444345937442,0.00628405137754128,0.0
386.0,-0.31553103510554337,2.7393111631327016e-05,3.002362909364576,-0.0823446954473818,-0.36263870527348585,0.006220656961938861,0.0
387.0,-0.30796641093012717,3.5090861150074655e-05,2.9996969334548673,-0.08146784139950564,-0.3617480119261396,0.006170328616679111,0.0
388.0,-0.30040660506671213,3.8458102290238146e-05,2.9970159173539956,-0.08053272584650467,-0.36090024788813396,0.006132183538446823,0.0
389.0,-0.292849663714177,3.40825104200543e-05,2.9943408095153483,-0.07972108375457901,-0.3600586398763757,0.006104522838348225,1.0
390.0,-0.2852924796024397,2.8172377116976153e-05,2.9916643235954727,-0.07906530939169894,-0.3592342678323697,0.006091039882933811,1.0
391.0,-0.2777323855960644,2.1147896401691308e-05,2.9889783409053563,-0.07858201872384295,-0.3584656983265764,0.00609268585548381,1.0
392.0,-0.270175152322445,1.5568585630136454e-05,2.9863051602145396,-0.0782524277566928,-0.3577908528800356,0.00611469753993344,1.0
393.0,-0.26261817301286633,1.2927589796980579e-05,2.9836344400150936,-0.0778960596022869,-0.3571267063395827,0.0061331178303027254,1.0
394.0,-0.25506274178236177,1.391525303794517e-05,2.980963456071015,-0.07750310202789877,-0.35654653393417085,0.0061646765351624075,1.0
395.0,-0.24751485450036853,2.3540872490735792e-05,2.9782969673866924,-0.07686610679034615,-0.3559043501446843,0.006185759844883554,1.0
396.0,-0.23996431994617248,2.6925144106212315e-05,2.97562738352433,-0.07615113840974236,-0.3552270048542361,0.006213339756337354,1.0
397.0,-0.23241049846475043,2.8217216377674046e-05,2.9729549864873106,-0.0754143353975871,-0.354568389698858,0.006243635591054096,1.0
398.0,-0.22485763436575115,3.5164215542767375e-05,2.970286004562647,-0.0744830500367812,-0.35395542271266145,0.00625450535579667,1.0
399.0,-0.21730548131065952,3.852122072976158e-05,2.967622443567353,-0.07349465881574258,-0.3533707148227718,0.006253940467269951,1.0
400.0,-0.2251722252721064,4.997825636269467e-05,2.9680168913791234,-0.07210120625040309,-0.35594903777650233,0.006489630118755734,1.0
401.0,-0.23324038529420824,4.9178932162109494e-05,2.968510702379187,-0.07076092613420064,-0.3587139090949678,0.006718943894256176,1.0
402.0,-0.24131993406152977,4.334731042274603e-05,2.9690155562550036,-0.06950743767556214,-0.36154913757615526,0.006966557127308276,1.0
403.0,-0.24940386859606914,4.2627630202769036e-05,2.9695196708234577,-0.06829234423629504,-0.3643894022054247,0.007208094069321631,1.0
404.0,-0.25747721886824193,3.672683022409555e-05,2.9700329642413634,-0.06725033641125941,-0.3675377602257374,0.00745838708693852,1.0
405.0,-0.26553996525098467,3.3034876812093386e-05,2.97054615746236,-0.06630559953010409,-0.3711845349469132,0.007714021745838558,1.0
406.0,-0.2735794871061616,1.6223563187924482e-05,2.9710659894519194,-0.06580541938596056,-0.3759100067698217,0.008027459352866759,1.0
407.0,-0.28158753302605216,-3.3388989313056836e-05,2.971582275123032,-0.06658199984250963,-0.38239985613421246,0.008468715011025023,1.0
408.0,-0.28960186131709514,-0.0001383219395858473,2.972104957345644,-0.07001400443710586,-0.3904524432372476,0.009042767194798986,1.0
409.0,-0.297738669879866,-0.00020976331027400182,2.9726493908538316,-0.0751627457934371,-0.3973892993372809,0.009570013371199672,1.0
410.0,-0.30593274072255,-0.00019576746153822632,2.9731836247632035,-0.07996133848585564,-0.4020573793168409,0.009945519242779928,1.0
411.0,-0.31406647795102527,-0.00017754033758569723,2.973682411846294,-0.0842893918416946,-0.40552157758500285,0.010244813573497474,1.0
412.0,-0.32216187842950383,-0.00016030313304657716,2.9741859458655284,-0.0881710793901413,-0.40863125911773174,0.010539125531548135,1.0
413.0,-0.33026990488657343,-0.0001254362243466606,2.974706973978208,-0.09123890257761551,-0.4112693573926436,0.010812000859508581,1.0
414.0,-0.3383698278726205,-0.0001032919800150485,2.9752200983213077,-0.09383302615724701,-0.4134826566076658,0.011027685016264804,1.0
415.0,-0.34640572556748317,-0.00015041164072336605,2.9756861629114275,-0.09747235264410438,-0.4162712753556279,0.011310791165857712,1.0
416.0,-0.3544681411840979,-0.00019909611983393832,2.976173442670316,-0.1021592665479575,-0.41914270658582775,0.011614865210806864,1.0
417.0,-0.3625635890094025,-0.00020496815120911078,2.9766832235029153,-0.10691763801431026,-0.4216587843577836,0.011892552762845857,1.0
418.0,-0.370590791633296,-0.00026290314844411625,2.977148445546614,-0.11290199586236067,-0.42489297014391003,0.012284795214273761,1.0
419.0,-0.37862166705095146,-0.0002998648417096199,2.97762919446998,-0.11955532386893432,-0.4288348334348689,0.012795893685172829,1.0
420.0,-0.38665083827590724,-0.000349495777898414,2.978029077110788,-0.12698851429459873,-0.43268729016048807,0.0133278158194741,1.0
421.0,-0.3946530169832117,-0.0003876283103607343,2.978319819032948,-0.13436492460276736,-0.43593591065671855,0.013808669790378203,1.0
422.0,-0.4024147774359934,-0.00026675263528278995,2.978367667785555,-0.1368295519194972,-0.44162125095540733,0.014738413166705972,1.0
423.0,-0.4103612468445593,0.00013475842847670365,2.9789881611843105,-0.13012246896462,-0.4512879779262001,0.01628287274984411,1.0
424.0,-0.41825304037126837,0.00016383448937134576,2.9795761068137794,-0.1240454419676621,-0.4657603894667632,0.018401844954325355,1.0
425.0,-0.41088803467787866,0.00010076358734945036,2.976744664718689,-0.12068508104176585,-0.4746493657103299,0.019630165543327364,1.0
426.0,-0.40329433129767145,8.031058414462745e-05,2.9738261449094416,-0.11841608775884672,-0.4828474961569585,0.02072830660222691,1.0
427.0,-0.39569270333702317,5.5668432155064924e-05,2.9708140432392174,-0.11711186900754957,-0.4887864523409618,0.021510702589251352,1.0
428.0,-0.38813303951325245,2.9699100629927186e-05,2.967718350081378,-0.11646733764552267,-0.49100137664449334,0.021803292099005497,1.0
429.0,-0.3805491706319119,1.019792783244787e-05,2.9646168611732606,-0.11633082665475615,-0.4902365473406924,0.021711858078781485,1.0
430.0,-0.37287760753191035,1.4895181234694099e-06,2.9615009035476154,-0.11643618836468626,-0.48827427706733323,0.02144405879137799,1.0
431.0,-0.3651025251350113,-1.0657462179130059e-06,2.9583280874486415,-0.11654037501046866,-0.48634873904650444,0.02118207947416954,1.0
432.0,-0.3573690087305418,-1.6366729831668603e-06,2.9551952010675047,-0.11670271205547494,-0.48388890918632094,0.020851382156967826,1.0
433.0,-0.3496859743769504,2.0645174173319974e-06,2.952046590336865,-0.11672205406836642,-0.47982050915232255,0.020316224524646972,1.0
434.0,-0.3419553904854982,9.892532063541498e-06,2.9488990126918626,-0.1165689004516507,-0.4751944183494479,0.01968467126921744,1.0
435.0,-0.3341376644949697,1.5138476061661337e-05,2.9457026360781815,-0.11618731081594191,-0.4712640254408619,0.019102552320364553,1.0
436.0,-0.3263087388843593,6.753410247017292e-07,2.942517593254718,-0.1160836482974683,-0.4683524540545297,0.018643292445592853,1.0
437.0,-0.318533722348578,-1.1610428944358723e-05,2.939378876108116,-0.11634714608725268,-0.46581014263986825,0.018230998315258894,1.0
438.0,-0.31077023466578274,-1.266965034803392e-05,2.9362422599679894,-0.11669883338857748,-0.4634539686006194,0.017845337945178726,1.0
439.0,-0.3029905220799985,-1.069268804540411e-05,2.9330857213689376,-0.1170187834874489,-0.46142189783894566,0.017491920943812297,1.0
440.0,-0.29520460300336526,-2.714311591045354e-05,2.9299250893249154,-0.11775322096743752,-0.4597907099143376,0.01722198449990508,1.0
441.0,-0.2874281481369523,-3.1537402628887485e-05,2.926766127827774,-0.118570131017908,-0.45833083180205225,0.01697953563295269,1.0
442.0,-0.2796424951552822,-3.0213534876719186e-05,2.9236028269584433,-0.11931682033153408,-0.4572435055750607,0.016781975626430086,1.0
443.0,-0.27183414817251517,-2.5613377640303235e-05,2.920432217376791,-0.11989772149151125,-0.4569607015504447,0.016699210085345723,1.0
444.0,-0.2640595676252144,-2.7114101964118506e-05,2.917290697932195,-0.12057464492600149,-0.4570528565905017,0.016678797940219474,1.0
445.0,-0.2563075748283994,-3.0261055755214062e-05,2.914146791654296,-0.12135798069437985,-0.45701868033873366,0.016652249148570875,1.0
446.0,-0.24855612992183396,-3.316723661077647e-05,2.91099988188824,-0.12223357861161471,-0.45682913485626453,0.016612109690440625,1.0
447.0,-0.24080002642904866,-3.281354886875335e-05,2.9078514270502724,-0.12310286175092026,-0.456562753800774,0.016561011547137308,1.0
448.0,-0.23303423306542756,-3.157339158737902e-05,2.9047043119299536,-0.12395367553292123,-0.45643690339500453,0.016555322558913992,1.0
449.0,-0.2252686615109794,-2.905057338343455e-05,2.9015519755406154,-0.12473657583031225,-0.4563171950076087,0.01657186649248518,1.0
450.0,-0.22611749078826057,-4.553909169701703e-05,2.906653250994094,-0.1254715637618215,-0.45853893408340446,0.016917368751776463,1.0
451.0,-0.2271229143347385,-3.70039343054258e-05,2.911906215982286,-0.12593625084677998,-0.46147358287025797,0.017366382469503908,1.0
452.0,-0.22816299872707005,-2.1899427673264023e-05,2.9171662713867788,-0.12601558079659367,-0.4645413255777596,0.017813136827995832,1.0
453.0,-0.22920900035324251,1.6904464100740046e-06,2.922419596309241,-0.12543988799115083,-0.46762678685731707,0.01824816777371837,1.0
454.0,-0.23024670479059997,4.252936916859957e-05,2.9276608473300842,-0.12371280012388171,-0.47078134480063083,0.01868683459422025,1.0
455.0,-0.2312823450058209,0.00010936827024871384,2.932900651287396,-0.1202313751960329,-0.47398909619109975,0.019129881183469703,1.0
456.0,-0.2323251078946505,0.00017500846295694496,2.9381624717894894,-0.11524077239596713,-0.47725582341302014,0.019562209057082267,1.0
457.0,-0.23341301191652022,0.00019325491599054577,2.9434866582777603,-0.11006739296555638,-0.480323650630204,0.019952139666676336,1.0
458.0,-0.23450017198730425,0.00018024588914096132,2.948794035276847,-0.10534947442869277,-0.48303573815952583,0.020282436442906986,1.0
459.0,-0.235545489336395,0.00018309128219300984,2.9540484002641647,-0.10057333183842519,-0.4856903658315321,0.02059022476184187,1.0
460.0,-0.2365584287742699,0.0002109412202349632,2.9592702617475255,-0.09510360709114178,-0.4885937294449777,0.020907289554615377,1.0
461.0,-0.2376060168270044,0.00020829451703949705,2.9645484227588703,-0.08984690232129205,-0.49161129917398494,0.02121809634627566,1.0
462.0,-0.23869407816264257,0.00015911983872066312,2.969861403213482,-0.08590304756452094,-0.49430173940758143,0.021479824547910437,1.0
463.0,-0.23978399683467397,0.0001094955971045984,2.975161137520287,-0.08317518226135666,-0.4965244223125592,0.02168609754324256,1.0
464.0,-0.2408527095214662,7.884734753903206e-05,2.980437070721123,-0.08116291546858435,-0.4984541382710602,0.021857064210429992,1.0
465.0,-0.24186923878125163,7.656210321711079e-05,2.9856605110383865,-0.07913139343607495,-0.5005777172962947,0.022041339953480836,1.0
466.0,-0.24293130789142084,7.695117870923638e-05,2.990939737549076,-0.07712506130824728,-0.5025424559180925,0.0222119950406457,1.0
467.0,-0.24399359251089,7.624761409022743e-05,2.996198657533879,-0.07511289581937379,-0.5041589178249613,0.022350436259378884,1.0
468.0,-0.24503537032275705,8.433795911416538e-05,3.0014415195282758,-0.07289487562466943,-0.5056607180131518,0.022478176079850982,1.0
469.0,-0.2460469291812848,9.903621258648282e-05,3.006664132366599,-0.07027900292104075,-0.5074717438118598,0.02262679838330302,1.0
470.0,-0.24701509545314967,0.00010546977750697528,3.0118408352958967,-0.0674482977125729,-0.509928140145723,0.02281258120189974,1.0
471.0,-0.2480430197401693,7.111243041779578e-05,3.017040763401354,-0.06542882660308703,-0.5119535681896216,0.02295604307032257,1.0
472.0,-0.2491484099943365,2.8370858152512895e-05,3.0222946802010777,-0.06437755051115962,-0.5126234072437458,0.023002636354352117,1.0
473.0,-0.2502616621388689,7.026647511039003e-06,3.0275865937615385,-0.06380507616308714,-0.5123146433733621,0.02298188803518463,1.0
474.0,-0.2513593049433998,-5.060775929210326e-06,3.0329237198099146,-0.0635931274908506,-0.5119009178526311,0.02295343450663863,1.0
475.0,-0.2552137049624884,-1.3678919794150596e-05,3.0328131318749656,-0.06382179272985201,-0.5128317715982457,0.023018839711320842,1.0
476.0,-0.25901811170455863,-3.543929930955603e-05,3.0325031121615074,-0.06455918410594819,-0.5140995366530029,0.02311071486422869,1.0
477.0,-0.26272224825751955,-0.00010663881620944379,3.0320562671413347,-0.0668605330750186,-0.516237992397249,0.023276463296723313,1.0
478.0,-0.26638864992819533,-0.00016988135913219816,3.031615838112749,-0.07038022045900623,-0.5200551556939028,0.02359575560976154,1.0
479.0,-0.27008480829128023,-0.00014017806777347024,3.031304863902081,-0.07302682405805352,-0.5264554996094032,0.024152795890946255,1.0
480.0,-0.2739591268816078,-8.820789498522343e-05,3.0311003447733538,-0.07453033879132226,-0.5326536419750102,0.024705510081180944,1.0
481.0,-0.27792110666470043,-5.1153884776466925e-05,3.030902430672872,-0.07527743596365727,-0.5371192597094734,0.02510812314659424,1.0
482.0,-0.2818769171795777,-3.241254866392483e-05,3.030710778261682,-0.07573656056316266,-0.5402236308175462,0.025389335212592318,1.0
483.0,-0.2857632791826603,-3.300761489851492e-05,3.030473466258078,-0.07630447391076058,-0.542869586337554,0.02563050122235692,1.0
484.0,-0.2896269465471683,-4.3863453292224404e-05,3.0302251985144912,-0.07719784120720384,-0.5453319432505063,0.02585739601001704,1.0
485.0,-0.2935014517344453,-5.048537333033706e-05,3.0299760525101243,-0.07828741677587026,-0.5473663772557656,0.0260475851540766,1.0
486.0,-0.297374744949067,-5.0578687893488336e-05,3.029725572767899,-0.07944377998425166,-0.5490442945653274,0.026201300475816754,1.0
487.0,-0.30122821015270884,-4.928233060197498e-05,3.029445768941453,-0.08058674346687632,-0.5504370890971477,0.02633987557138098,1.0
488.0,-0.30503486246230876,-5.605553236290297e-05,3.029120170664485,-0.08177997281751047,-0.5518248398376598,0.026477891586428843,1.0
489.0,-0.3088072867176222,-5.992316902597415e-05,3.028798731222932,-0.0829950197287279,-0.5539904883828554,0.026696569484776552,1.0
490.0,-0.3125700988687436,-4.802298544793867e-05,3.0284942608599184,-0.0839001571675305,-0.5573758908075458,0.027041404786653088,1.0
491.0,-0.31633759693546337,-3.210323430291858e-05,3.0282005743863833,-0.0844296690085324,-0.5619150920348195,0.027505652774444684,1.0
492.0,-0.3201775546643848,-1.9138145776980973e-05,3.02793234060018,-0.08468721794094346,-0.5663918560495229,0.027966885380760916,1.0
493.0,-0.3240513651487522,-4.465170971361298e-06,3.02764964785379,-0.08456507361042143,-0.5699767564153116,0.02833806116352341,1.0
494.0,-0.3279253355917226,1.083137099873512e-05,3.0273535248061174,-0.08402997692225249,-0.5726049243099077,0.028611095603116882,1.0
495.0,-0.3318049317116091,1.9722695950890425e-05,3.0270803721388932,-0.08330017309423342,-0.5744807482393892,0.028804812537163636,1.0
496.0,-0.33566833609920277,1.7218290810126292e-05,3.026816193747847,-0.08267998216104089,-0.5760406256787622,0.028962546992719527,1.0
497.0,-0.33949357113283474,5.337730530419303e-06,3.0265365542254132,-0.08237492152886854,-0.5778628090042032,0.029139224761709416,1.0
498.0,-0.34330138322936066,-1.4420609189290176e-05,3.0262353526755272,-0.08251982509159131,-0.5799555124856797,0.029341891514416008,1.0
499.0,-0.34714543722142843,-2.763369273332599e-05,3.0259611978632295,-0.0829830709339097,-0.5819238414039848,0.029533724107674974,1.0
500.0,-0.3430477652259741,-1.2965455291622985e-05,3.0241038871498405,-0.08323125070965977,-0.5814779353359304,0.029486876621427124,1.0
501.0,-0.33881841147122677,1.730262714359792e-06,3.022177329037232,-0.08324206913161893,-0.5801544623761526,0.029354705582738658,1.0
502.0,-0.3345320583389117,1.0414926144310122e-05,3.0202236202111252,-0.08311634560752101,-0.5786008475094143,0.029201048627586608,1.0
503.0,-0.33024876729869246,1.2402861811592595e-05,3.018268457388229,-0.08300992049383808,-0.576681624948173,0.029010459546336353,1.0
504.0,-0.3259039156358275,1.2122468766704715e-05,3.0162675561208485,-0.0829030317826018,-0.5751163401713066,0.028855300483190675,1.0
505.0,-0.32152441864188175,1.4824122047241774e-06,3.014224039512528,-0.08311958166773227,-0.5738211021374375,0.028738417005121964,1.0
506.0,-0.317129196794163,-1.453569459495691e-05,3.0121054083904526,-0.08340958367015425,-0.5723606924893809,0.02860096849048438,1.0
507.0,-0.3127860811574966,-2.130490234240489e-05,3.0100515735558626,-0.08368594469464412,-0.5703853341917726,0.02841393126680244,1.0
508.0,-0.30846795764969626,-2.0865317802621463e-05,3.008040985075262,-0.08387625025321992,-0.5681044593602939,0.028188441598016405,1.0
509.0,-0.30414706859740315,-2.1067706970602557e-05,3.006032925916836,-0.08404370671839073,-0.5656170642784536,0.027939376022415318,1.0
510.0,-0.29983444951990335,-1.7567857693111032e-05,3.0040618800334533,-0.08416886644910616,-0.5632101329241802,0.0276967810098605,1.0
511.0,-0.29551642238852277,-1.167307418425114e-05,3.0020867286322876,-0.08419020642972574,-0.5609297311890719,0.02747114520149113,1.0
512.0,-0.2911962621960522,-6.581051384458708e-06,3.0000911332597067,-0.08406329592621786,-0.558575948790333,0.027239336910833814,1.0
513.0,-0.28687508136579865,-6.995951092344288e-07,2.9980997863057515,-0.08378285596778012,-0.5562392447554345,0.02700884958030429,1.0
514.0,-0.2825537187837872,6.528433961938749e-06,2.9961137217612235,-0.08333551940264732,-0.5539742646469663,0.026784116851764152,1.0
515.0,-0.2782300667578097,1.1362641880008283e-05,2.9941099637733295,-0.08273048834906165,-0.5516226260576212,0.026552296324834215,1.0
516.0,-0.27391248396969387,1.2517666270407622e-05,2.9921412675119337,-0.08214579733886374,-0.549492599277818,0.02634535342917725,1.0
517.0,-0.2695893623424342,1.0714989138690408e-05,2.9901653687560033,-0.08163833087932552,-0.5476008273879265,0.026164646924792003,1.0
518.0,-0.26526473074016194,9.922189039613591e-06,2.98817645534639,-0.08116744545893109,-0.5458084040300822,0.025993906061344337,1.0
519.0,-0.26094178389546857,8.51983104516262e-06,2.9861922607652787,-0.08075257611068945,-0.5441518604211498,0.02583659164664743,1.0
520.0,-0.2566192113506743,7.5459736638395224e-06,2.9842028808922745,-0.08035876317209226,-0.5425656011578538,0.02568136328633834,1.0
521.0,-0.25229471660866976,9.071280679463436e-06,2.982209749171355,-0.0799441240566544,-0.5410336443668453,0.025534099486247165,1.0
522.0,-0.24797206834076563,1.2103059081490069e-05,2.9802190009445026,-0.07943806205701279,-0.5395560302228007,0.025369750628592508,1.0
523.0,-0.24364648758485033,1.6182726955254428e-05,2.9782263818717585,-0.07885607138559982,-0.5381604994764613,0.025219788764904865,1.0
524.0,-0.23932191183557167,1.6065204406202687e-05,2.976234729769966,-0.0782964822744278,-0.536856001420388,0.025086955059541477,1.0
525.0,-0.24075196172691027,1.8165605366704918e-05,2.9784742586158233,-0.07748445087438183,-0.5354152684003685,0.024953923212538667,1.0
526.0,-0.24226194552792962,1.4765962830743777e-05,2.9808416006762095,-0.07674905519239754,-0.5338762214837486,0.024815556866654227,1.0
527.0,-0.24377408735307105,7.038768707908968e-06,2.9832205712488937,-0.0762108985714163,-0.5322965186607763,0.024675848074170826,1.0
528.0,-0.2452816994417194,-7.431361608463914e-06,2.985582707681276,-0.07599468059567148,-0.530522786392907,0.02452212994837144,1.0
529.0,-0.24678538923384252,-3.4886250796092496e-05,2.987916889842188,-0.07635122149803723,-0.5282886231235471,0.024330214775503275,1.0
530.0,-0.24830046011713053,-5.8873844837979946e-05,2.9902880864181807,-0.07725244575083079,-0.5258505334449923,0.02411999067329854,1.0
531.0,-0.2498265031011216,-5.284911813570194e-05,2.9927370168798673,-0.07810654809382445,-0.5239483735641103,0.023954178905648056,1.0
532.0,-0.25133106545873024,-4.114244326677364e-05,2.9951419406174535,-0.0787225989417078,-0.5224453336880984,0.02382252039624192,1.0
533.0,-0.2528241425571409,-3.382271107513773e-05,2.997514298655546,-0.07914364804153375,-0.5211519963420673,0.023707382499662456,1.0
534.0,-0.25432040274407713,-1.650151044688982e-05,2.99991150069708,-0.07917810046415967,-0.5203360894395004,0.023633101020872894,1.0
535.0,-0.2558299626431628,-1.0623039211200127e-05,3.0023279187910017,-0.07917425993104735,-0.5199064899768413,0.02359401431902567,1.0
536.0,-0.25734624636010595,-1.1117579893388644e-05,3.0047427830511397,-0.07925338674854669,-0.5197092336371935,0.023576390307319898,1.0
537.0,-0.2588522393963627,-1.4437628763910672e-05,3.0071271170755383,-0.07941804631808604,-0.519598171465918,0.02356681240900328,1.0
538.0,-0.260361249136065,-1.7637507984866625e-05,3.009509307494942,-0.07966135038407035,-0.5194871707711448,0.023557368343351655,1.0
539.0,-0.26187163065787333,-1.932549310497313e-05,3.011905840904846,-0.07997549793794767,-0.5195279966006897,0.023561949376517573,1.0
540.0,-0.26338191136653766,-1.9190980243045162e-05,3.0143009378646997,-0.08033944771499009,-0.5196951303894926,0.023581320082496263,1.0
541.0,-0.26489062195178825,-2.0400023776279473e-05,3.016681607037487,-0.08072957990871538,-0.5198548624824603,0.023600435949545834,1.0
542.0,-0.2664033920515122,-1.9349125590950546e-05,3.019069751434375,-0.08110811938503061,-0.5200127949992163,0.023617550108202778,1.0
543.0,-0.2679214735102367,-1.6484730141174365e-05,3.021464419933664,-0.08144366855657645,-0.5201382352138098,0.023628899897287736,1.0
544.0,-0.2694312876259432,-1.495176448065308e-05,3.023844753059044,-0.08173023597300051,-0.5202281283980198,0.023633234878676797,1.0
545.0,-0.27094117850002464,-1.293271362130065e-05,3.026226889113618,-0.08196339042392552,-0.520301451881366,0.023633913776135912,1.0
546.0,-0.2724521687441503,-1.1132883276815526e-05,3.0286111153277284,-0.08215780545195797,-0.5203635371431609,0.023630683356375887,1.0
547.0,-0.2739653960558705,-8.976234117897601e-06,3.0310000157194823,-0.08231630466902261,-0.5204295946304708,0.023623552021195707,1.0
548.0,-0.2754784065368823,-6.939944841758021e-06,3.033388489533199,-0.08244251505978403,-0.5205016818437209,0.02361453989684055,1.0
549.0,-0.2769888286618579,-5.6971403715439e-06,3.03577346192365,-0.08254152177380146,-0.5205888598049293,0.023604525386121674,1.0
550.0,-0.2785206357800225,-1.9431950965438115e-06,3.037403292989387,-0.08261451922442711,-0.5208112913113332,0.02360564731918495,1.0
551.0,-0.2800419589207831,1.8870830204535249e-06,3.039003891783585,-0.08258934241548693,-0.5210392726129376,0.02360963509899629,1.0
552.0,-0.2815617149340157,4.256818338253224e-06,3.040597953848065,-0.08249903314829578,-0.5212346825489662,0.023615799183862,1.0
553.0,-0.2830800594015411,5.574552515903847e-06,3.04219372808632,-0.08237266138001875,-0.5214489212546848,0.02362317726089365,1.0
554.0,-0.28459811298588117,3.5211468019192017e-06,3.04379096472483,-0.08229488000409112,-0.5216962423768396,0.02363284015195829,1.0
