timestep,x,y,z,roll,pitch,yaw,phase
399.0,-0.33400076312707694,-1.021262438588594e-05,3.234655623931975,0.011175037838336866,-0.158477320223612,-0.002389728025604484,1.0
400.0,-0.33757876681917837,-1.1413837059869116e-05,3.230812874396397,0.010859293806306382,-0.15904980510375893,-0.0023968991188332827,1.0
401.0,-0.34114971550981316,-9.98629866832531e-06,3.2269692231370133,0.010581754864242805,-0.15965408751154553,-0.0024038860799962367,1.0
402.0,-0.34471456016555263,-7.106867618414308e-06,3.2231102956334667,0.010373627223060329,-0.16038092788096353,-0.0024116773168959085,1.0
403.0,-0.34828292931813404,-2.94872888133822e-06,3.2192750622228865,0.010262092572341602,-0.1612583497517277,-0.0024205547257110513,1.0
404.0,-0.35185747655893257,-1.0043653294355945e-06,3.215463460550292,0.010194348006164141,-0.16223657293416663,-0.0024310818423662946,1.0
405.0,-0.35542963531054445,-1.4594500863703905e-06,3.211634748934671,0.010112516722162365,-0.1632982981750204,-0.002443120050454038,1.0
406.0,-0.3589942538483136,-3.7588010304127524e-06,3.207781429502375,0.009971875658771686,-0.16450463550063144,-0.0024567344320167613,1.0
407.0,-0.36255792642016593,-7.2449206498294804e-06,3.20393183957147,0.009744324043755819,-0.165895427400071,-0.0024719191998983777,1.0
408.0,-0.3661266205749621,-9.718715828891184e-06,3.2001006575583224,0.009460395543037176,-0.16743426504675743,-0.002488150528498057,1.0
409.0,-0.36969557146194404,-1.0204474244590634e-05,3.1962674483463744,0.0091700012585346,-0.16909656594923844,-0.002504924307330967,1.0
410.0,-0.37326480479902807,-9.569549794182726e-06,3.1924330353699903,0.008900050361904045,-0.17085606839077985,-0.0025218927279588373,1.0
411.0,-0.3768435620056507,-9.049042795942267e-06,3.188616051750433,0.008647024658383328,-0.17256214188470648,-0.0025378969561258083,1.0
412.0,-0.3804293528103994,-9.175622025290917e-06,3.1848028394625185,0.008394878144830413,-0.17406965350362716,-0.0025517734970593995,1.0
413.0,-0.3840138191375777,-9.819569883427583e-06,3.1809786390576096,0.00813099959252474,-0.1753618363497846,-0.002563422470833768,1.0
414.0,-0.3875927102503955,-1.0802652984582712e-05,3.1771370840452056,0.007845844703437289,-0.17649339466501354,-0.0025734674394391048,1.0
415.0,-0.3911630994347515,-1.2257218725761767e-05,3.1732791844548847,0.007527454292432448,-0.1775978004291701,-0.0025829828291536855,1.0
416.0,-0.3947416590338767,-1.0182108079912607e-05,3.1694516879182197,0.007263167500320813,-0.17864436974696826,-0.0025911793262517247,1.0
417.0,-0.39832049751543774,-5.949061742319403e-06,3.1656274878609976,0.007107027442418673,-0.17964678623893282,-0.00259832082196204,1.0
418.0,-0.4018919689675748,-1.0241756891327958e-06,3.1617868899443966,0.007073712312682807,-0.1807063818578836,-0.002605158409330629,1.0
419.0,-0.4054598628155597,3.791300769040676e-06,3.157943617271325,0.007158686798569458,-0.1818804580706517,-0.002612311809533692,1.0
420.0,-0.4090285986948678,7.120967424449873e-06,3.1541026346234746,0.007321624620975284,-0.1831462616737036,-0.002620093322092475,1.0
421.0,-0.41259545073031945,8.725146690751919e-06,3.150252655816362,0.007515885808426034,-0.1844915299993366,-0.002628822223998787,1.0
422.0,-0.4161636136483944,9.347216725334238e-06,3.1464034729154013,0.00771793647302971,-0.1858832812457626,-0.0026383976410904878,1.0
423.0,-0.41973771486579353,1.08732188207069e-05,3.1425661384096113,0.007956406585938429,-0.1872472785631498,-0.0026479921169643155,1.0
424.0,-0.42331438707371316,1.4963564740737583e-05,3.138731092208549,0.008296302430314654,-0.18854545091151645,-0.0026569471056483275,1.0
425.0,-0.4254756335193942,2.033272439741746e-05,3.1350180237979877,0.008763269575354761,-0.18942086177126513,-0.002662019188666653,1.0
426.0,-0.42762246635220014,2.4341811199151888e-05,3.131309492928112,0.009320913012507958,-0.19015826567568098,-0.00266595966996288,1.0
427.0,-0.4297708733172915,2.406632037452782e-05,3.1276105841019852,0.009868358231489021,-0.19076639010372126,-0.002669362812195578,1.0
428.0,-0.43191533940720245,2.1778112557238073e-05,3.123897699617272,0.010343620117967564,-0.191255434853059,-0.0026727544401983164,1.0
429.0,-0.43405605342131764,1.8157118467130646e-05,3.1201792258595877,0.010734819361580859,-0.19171349242250432,-0.002676597453502705,1.0
430.0,-0.43619419173030044,1.5176437082832389e-05,3.116459415616521,0.01105936696777394,-0.19220204521639644,-0.002681367719572865,1.0
431.0,-0.43833646060283143,1.2630956869788436e-05,3.112753765389617,0.011333954766568139,-0.19269279431078287,-0.0026861361826090863,1.0
432.0,-0.4404782158525305,1.1338616319208804e-05,3.109042384079298,0.011585065041050795,-0.19316964528671537,-0.0026907348658839173,1.0
433.0,-0.44261804340530153,1.1851860008671406e-05,3.1053290333135646,0.011857220802513961,-0.193666686613831,-0.00269529906782514,1.0
434.0,-0.44476136189534055,1.2653937963865183e-05,3.1016232623584172,0.01216129290073918,-0.1941413324712485,-0.0026987590923923718,1.0
435.0,-0.4469073231658438,1.3090299143144305e-05,3.0979232613733867,0.012491018869100264,-0.1945607558530971,-0.0027021496769119506,1.0
436.0,-0.4490522019774427,1.3028663887217749e-05,3.09421177656612,0.012829068412692575,-0.1948918456218275,-0.0027036482135426154,1.0
437.0,-0.4511917978322314,1.245127511404861e-05,3.0904893872324233,0.013156017968805393,-0.1952144192339811,-0.0027036461575945235,1.0
438.0,-0.4533272358114137,1.4153018510668289e-05,3.0867642966245397,0.013527523705200021,-0.19561191834795494,-0.002705915577305164,1.0
439.0,-0.4554623857908074,1.6139455253825895e-05,3.083043243480298,0.013951316440870071,-0.19611237982300364,-0.002710673165082927,1.0
440.0,-0.45759772892247624,1.7874668576977132e-05,3.079323855003465,0.014419127073144675,-0.19672336491645911,-0.002718536839726168,1.0
441.0,-0.45973440416439004,1.855784536390928e-05,3.0756109529763473,0.01490076253753676,-0.19744785234604026,-0.0027299896956543873,1.0
442.0,-0.4618696276170393,1.948888490416306e-05,3.071891451264331,0.015407371830384906,-0.19827316798204833,-0.0027440893920697785,1.0
443.0,-0.4640051592478369,2.0958573079758973e-05,3.0681719616973173,0.01595355154049581,-0.1991955412669829,-0.002760265271323978,1.0
444.0,-0.46614093148050384,2.2414089137700817e-05,3.064453102348053,0.01653603427586749,-0.20021130301325746,-0.0027782182676333225,1.0
445.0,-0.4682786417200432,2.2736586523075063e-05,3.0607390542219672,0.017128935383737047,-0.20129835153201478,-0.0027978164524874796,1.0
446.0,-0.4704166015616399,2.259335745176145e-05,3.0570241456335103,0.01771873277272433,-0.20244409947420142,-0.0028188416466879886,1.0
447.0,-0.47255339570352056,2.203326888329892e-05,3.053306160515698,0.01829307690445153,-0.203658326759147,-0.0028418048669665965,1.0
448.0,-0.4746891815744218,2.1268320340117246e-05,3.049586504863662,0.018845597894701895,-0.2049514510181236,-0.002867060601579682,1.0
449.0,-0.47682691766649593,2.049026842987929e-05,3.045869057025312,0.019380801053235884,-0.20628979598014952,-0.002893614905795906,1.0
450.0,-0.4777802530553188,1.577659306956205e-05,3.041272099352049,0.019834556311542975,-0.20720802881521633,-0.002911598798693124,1.0
451.0,-0.4787172525479351,1.1783883610482846e-05,3.0366473050798373,0.020213238479543216,-0.20789618665862292,-0.00292458387644942,1.0
452.0,-0.47965697741188923,4.613253184548946e-06,3.0320285559463276,0.0204436488484845,-0.2083120543052018,-0.0029264533129671573,1.0
453.0,-0.4805807399620386,6.266213999304255e-06,3.0273806770952896,0.02072406728018869,-0.20867443362071014,-0.0029231944674155443,1.0
454.0,-0.48150499123265783,9.318703096708942e-06,3.022732509159371,0.021084937534076593,-0.20896484276906296,-0.002915687510469571,1.0
455.0,-0.482424147389868,1.5947041696362158e-05,3.018079578104843,0.021607978434988854,-0.20928198883520724,-0.0029111718114373723,1.0
456.0,-0.4833431508729227,2.1013958618714828e-05,3.013431994570493,0.022247487835550233,-0.2096508316335679,-0.002909280074901119,1.0
457.0,-0.4842607612396978,2.5102279419790394e-05,3.008783260537225,0.022976203123659642,-0.2100988066494344,-0.0029142071062239483,1.0
458.0,-0.4851772988291467,2.6898855830613625e-05,3.004136234525503,0.023732111614068904,-0.21065528590043445,-0.0029244282772513727,1.0
459.0,-0.48609640260454473,2.8558651271059455e-05,2.99949034062809,0.02451740650709628,-0.2112659419523932,-0.0029366717819045113,1.0
460.0,-0.4870214429090092,2.686360612423884e-05,2.9948500213918234,0.025251355795828816,-0.2118276182370645,-0.0029437448949641704,1.0
461.0,-0.4879488159717571,2.3554341367354e-05,2.9902118936278037,0.02589931326020842,-0.21230079640540664,-0.002943961604696988,1.0
462.0,-0.4888736634060835,2.1816419970487364e-05,2.9855663761231996,0.026493661268677464,-0.21271182024170343,-0.0029402462235503615,1.0
463.0,-0.4897959586577058,2.1072571397859835e-05,2.9809208675788037,0.02705522175646974,-0.21311793386801411,-0.002935568295212683,1.0
464.0,-0.4907198503712103,1.879499623348368e-05,2.976278104948181,0.02754691734725995,-0.21349412776037144,-0.0029296136107322354,1.0
465.0,-0.4916431380080365,1.6680127566107762e-05,2.9716363615130104,0.027984691293711225,-0.2138709977736474,-0.0029259882951417735,1.0
466.0,-0.4925659613544137,1.5133251612582812e-05,2.966995367591966,0.02838393965946934,-0.2142636923938962,-0.0029250085003495415,1.0
467.0,-0.49348501949146434,1.5240518378767642e-05,2.962346983150609,0.02877746713858369,-0.21472382558729078,-0.00292854227296183,1.0
468.0,-0.4944037522393146,1.5207566732253561e-05,2.9577024811987256,0.029165808924961723,-0.21527957758297317,-0.0029379105496060067,1.0
469.0,-0.49532300188342115,1.4733728203703376e-05,2.9530586846157068,0.029539282019713287,-0.21592226855641625,-0.0029525510797020955,1.0
470.0,-0.4962417649110265,1.4491756488097954e-05,2.9484135805516107,0.029902682130583575,-0.2166547427563324,-0.0029713615569743595,1.0
471.0,-0.4971586770885235,1.5032406397740182e-05,2.943763458598025,0.03027006003769384,-0.2174950434286609,-0.002996216527052316,1.0
472.0,-0.49807695291799947,1.5303634555903376e-05,2.9391203311075325,0.030641089245973387,-0.21844280968651963,-0.0030251683442246513,1.0
473.0,-0.4989958139153985,1.5159039823768462e-05,2.9344748081577814,0.03100628069387368,-0.21948156345170142,-0.0030569937301572806,1.0
474.0,-0.4999126935680362,1.571228518369991e-05,2.929826885875263,0.03137906581536452,-0.2206389420690418,-0.003092425411411162,1.0
475.0,-0.49966349145525313,1.543353806936952e-05,2.924904402134393,0.03174886698729854,-0.22161569466917946,-0.003121506325734953,1.0
476.0,-0.499396693979876,1.6279487998003e-05,2.919970311489468,0.03213372063582109,-0.22269896311961296,-0.003153825085918216,1.0
477.0,-0.4991247683068622,1.7969620561801832e-05,2.9150301313206515,0.03254801174283891,-0.22396399682497817,-0.0031927581524489883,1.0
478.0,-0.49885143343555355,1.997658953038278e-05,2.910091145944023,0.03299937824746258,-0.22544710717596803,-0.0032396357150810437,1.0
479.0,-0.49858846694993386,1.9559837317524015e-05,2.9051688061331293,0.033444991919965625,-0.22700482026352636,-0.003289392328562386,1.0
480.0,-0.49833010882972417,1.7949133038497296e-05,2.9002477988171766,0.03385866261615336,-0.22854825002101048,-0.003339001568277516,1.0
481.0,-0.4980674759697111,1.7022867126836315e-05,2.8953205575243617,0.034249216592453495,-0.23013673144734426,-0.00339078198976313,1.0
482.0,-0.4978037947936036,1.6159434515623873e-05,2.8903916508331564,0.03461486133918969,-0.2317792285539027,-0.0034451975674440988,1.0
483.0,-0.49754125540954103,1.473263930602077e-05,2.8854634378098876,0.03494118138965387,-0.23344992030726364,-0.003501434605434654,1.0
484.0,-0.49728132871026665,1.2300627815669266e-05,2.8805366194395394,0.03520500922217694,-0.2350981147472242,-0.0035576244734748163,1.0
485.0,-0.4970215331096808,9.31239513754219e-06,2.8756081099787716,0.035391587060715844,-0.23671417953656948,-0.0036133673441467473,1.0
486.0,-0.49676120279954467,5.890319139187542e-06,2.870678775118717,0.035489746143695274,-0.23830542496406806,-0.0036688112310279248,1.0
487.0,-0.49650280191155216,2.017553466983592e-06,2.865750898488606,0.03549122204046228,-0.23983893525573635,-0.0037221319478655005,1.0
488.0,-0.49624937806260283,-2.099475827224954e-06,2.86082848491154,0.035395874346608604,-0.24125238391786047,-0.00376791059074482,1.0
489.0,-0.49599321477461544,-5.499017121838743e-06,2.8559009563364306,0.035221106784483494,-0.24257159634395267,-0.003809164426895151,1.0
490.0,-0.49573910614351013,-7.0144756213228795e-06,2.8509777928187936,0.03501661890583696,-0.24376447973341653,-0.0038480806350654653,1.0
491.0,-0.4954780339654588,-9.526345335958736e-06,2.846042332756907,0.034744558047080515,-0.24492565206978215,-0.0038862955572548864,1.0
492.0,-0.4952123940067934,-1.0793218987612286e-05,2.8411071222733497,0.03444624347837373,-0.2461366188778692,-0.0039235679346136905,1.0
493.0,-0.4949525072035501,-9.271430547908731e-06,2.8361793054359237,0.03418665904697349,-0.24731573770052176,-0.003959674493312399,1.0
494.0,-0.49469594623862184,-7.833361691853615e-06,2.8312512243945793,0.03396245739409064,-0.24839470442193382,-0.0039953510670994495,1.0
495.0,-0.49443670572580783,-7.3185596879272305e-06,2.826319810292471,0.033750070534527415,-0.24941790183821996,-0.004030544403704344,1.0
496.0,-0.4941786289809681,-7.854587109597839e-06,2.821390519864718,0.033524320242537695,-0.2503726882274979,-0.004066029140148081,1.0
497.0,-0.4939200058559969,-8.834276929874955e-06,2.81646176276688,0.03327805675609449,-0.25128335273907965,-0.004098478727418261,1.0
498.0,-0.493662150742434,-7.386541512353897e-06,2.8115352987955005,0.03307192440417573,-0.25214055954170095,-0.004126838548537256,1.0
499.0,-0.49340239884748327,-5.427668503389241e-06,2.8066049907562394,0.032911929020484364,-0.2529707955853233,-0.004151192440826213,1.0
500.0,-0.49359849086898844,-3.1614912823435037e-06,2.801080449789065,0.03281292917811894,-0.25393163070055064,-0.004176774763889054,1.0
501.0,-0.4937959836102119,-2.3709624359414107e-06,2.7955433274964228,0.03273007759046213,-0.2549432613411411,-0.004203377137654051,1.0
502.0,-0.49399144215363877,-2.789137011074607e-06,2.79000299272905,0.03263394536743933,-0.2560302231147408,-0.004231545525770881,1.0
503.0,-0.4941890822001551,-3.6926461655961855e-06,2.7844671985563907,0.03251327058871824,-0.2571839931602882,-0.004261584053594739,1.0
504.0,-0.49438472284293,-4.669828075636904e-06,2.778927540738102,0.032368581199421785,-0.2584147338153251,-0.004292647010831199,1.0
505.0,-0.494581440207405,-5.384957531508624e-06,2.7733905428805765,0.03220740926820889,-0.2597120028916984,-0.004324177771598858,1.0
506.0,-0.4947795588964004,-5.741363050953666e-06,2.76785418382309,0.032038656031721326,-0.2610491690790562,-0.004355443871705706,1.0
507.0,-0.49497431750398413,-5.710714875692996e-06,2.762314571063542,0.03187222341836177,-0.26247189492447676,-0.004386025015694877,1.0
508.0,-0.495172027432044,-5.4972477899729004e-06,2.7567804606819837,0.031710935258230336,-0.2639584257289664,-0.004418121677477537,1.0
509.0,-0.4953687258607539,-5.602146216866769e-06,2.751246104674181,0.03154473480925111,-0.26554562225947537,-0.004452548977193258,1.0
510.0,-0.49556414212353894,-5.4064181583743365e-06,2.7457092939520678,0.03139305991907448,-0.26720960846986574,-0.004487198212454801,1.0
511.0,-0.49576191344494985,-4.639547261856654e-06,2.7401741891616807,0.031260194966617916,-0.2689301895506568,-0.0045220853602902225,1.0
512.0,-0.4959592294415445,-3.8125947366652306e-06,2.734640083822806,0.031150878043410213,-0.27072056360938823,-0.004557588556746249,1.0
513.0,-0.4961569883211057,-2.8383754888997826e-06,2.7291057706355746,0.031069075037106982,-0.27256407774767016,-0.004592930712499234,1.0
514.0,-0.4963547864911179,-1.7326378114365224e-06,2.7235708302868495,0.031015831089073062,-0.27445811380326834,-0.00462841952745193,1.0
515.0,-0.49655357750780277,-5.755296059627266e-07,2.718037695776625,0.030993515986278912,-0.2763929202122079,-0.004664113363148246,1.0
516.0,-0.49675170695860915,5.084790014973805e-07,2.712503378356972,0.030999372656023653,-0.2783766415328065,-0.004700363410105076,1.0
517.0,-0.4969497377588597,1.5313923325237853e-06,2.7069690096908903,0.031031737787867147,-0.280409995009121,-0.004738002532929026,1.0
518.0,-0.4971493176626656,2.413542727730596e-06,2.7014361497685235,0.031088703312040968,-0.2824666496944913,-0.004776478874874278,1.0
519.0,-0.49734823227558866,2.8827135169796045e-06,2.6959024130187963,0.031159596658161284,-0.28455635147930314,-0.004816367347046563,1.0
520.0,-0.49754713450146604,3.0331142098398975e-06,2.690368172549159,0.031236576417636264,-0.28667700686601993,-0.004857234252549311,1.0
521.0,-0.4977458117742128,3.3550223830028164e-06,2.684833515824676,0.03132331157718341,-0.28882923774668634,-0.0048967575162397565,1.0
522.0,-0.4979442737633946,3.507129917865993e-06,2.6792988195118066,0.03141488223150915,-0.2910199540718469,-0.004937659755525589,1.0
523.0,-0.49814231762748823,3.4047617331412436e-06,2.6737642408074813,0.03150601162854155,-0.2932595049131061,-0.004979321547267879,1.0
524.0,-0.49834008400805935,3.4704302148231246e-06,2.668228928609735,0.03160057479932977,-0.29554813754105536,-0.005022030876882044,1.0
525.0,-0.4981835909536133,3.973038664272127e-06,2.6626239290465104,0.031712339115988225,-0.29772290150903025,-0.0050602181106418915,1.0
526.0,-0.49802241993861013,4.603789964895596e-06,2.6570160775487,0.03184187008871035,-0.29985744602018916,-0.005096451748180762,1.0
527.0,-0.49785890990140347,5.382581420056721e-06,2.6514066383098176,0.03199177773745435,-0.30199299859961953,-0.0051330473436256635,1.0
528.0,-0.49769292421758266,6.453728303629553e-06,2.6457968382144985,0.03216971697499025,-0.30418300953666805,-0.00517278946263041,1.0
529.0,-0.49752581039257693,7.803637953251421e-06,2.6401870188259067,0.03238249125742773,-0.3064525639627051,-0.005217162607131435,1.0
530.0,-0.49735485669938845,9.52246867754102e-06,2.634576197032658,0.03263846973469598,-0.30888398099152703,-0.005269855820053598,1.0
531.0,-0.49718171250859877,1.161053979857364e-05,2.6289659749553764,0.032947496213259486,-0.3115280855956342,-0.005333367662553822,1.0
532.0,-0.49700887344763167,1.3739295632226263e-05,2.623356953402463,0.03331143524802109,-0.31438726983420734,-0.005408245786000811,1.0
533.0,-0.49683683515391647,1.5623594907086e-05,2.6177489569468424,0.033725057695740766,-0.3174534138572692,-0.00549413564369638,1.0
534.0,-0.4966649938672394,1.6995947748577774e-05,2.612141137031623,0.03417527473483388,-0.32072269278526266,-0.005590617206540177,1.0
535.0,-0.49649245785215684,1.764901678985127e-05,2.6065334885933042,0.03464444784579438,-0.3242120240517246,-0.005698151336424287,1.0
536.0,-0.49631973838252763,1.7399457449272612e-05,2.600926900660497,0.03511202819129101,-0.32793421884420004,-0.005816611194056486,1.0
537.0,-0.49614786127813437,1.6242403640318928e-05,2.5953221119187218,0.03555780960378656,-0.3318831702076512,-0.005945380186743461,1.0
538.0,-0.4959770654530421,1.4530138719318648e-05,2.58971856074962,0.035970797416680474,-0.33604653363748,-0.00608374099873023,1.0
539.0,-0.4958042246580456,1.3296046004150662e-05,2.5841156393241236,0.036363800386067,-0.34047993764285944,-0.00623346013692464,1.0
540.0,-0.49562908911307885,1.3294060001591935e-05,2.5785137831734786,0.036769267253526486,-0.34524034007645305,-0.00639718662540167,1.0
541.0,-0.4954504320925854,1.541425320504854e-05,2.572913027527288,0.03724164010678887,-0.35041488228725715,-0.006579430955443769,1.0
542.0,-0.49527000961272216,2.003468679733792e-05,2.5673141609479657,0.03784453845336332,-0.3560553247806721,-0.006783997002772024,1.0
543.0,-0.49509124229195073,2.630855054604031e-05,2.561717328372267,0.038619617611302434,-0.3621397448383384,-0.007012404601074955,1.0
544.0,-0.4949153234857173,3.246527936985937e-05,2.5561218374267005,0.03956419444221124,-0.3686151554122058,-0.0072654325171249085,1.0
545.0,-0.49474069633851214,3.745186945117727e-05,2.550528158183249,0.04065312347025963,-0.3754735910087458,-0.007545533441681265,1.0
546.0,-0.4945646309266803,4.226233463846817e-05,2.5449355934388485,0.041887646696398204,-0.3827613940875989,-0.007857202262995381,1.0
547.0,-0.494386936386619,4.949461921387537e-05,2.5393425278004194,0.043331520932535686,-0.39050855781030647,-0.008203946103643193,1.0
548.0,-0.494208572972016,6.172062854314558e-05,2.5337473958027914,0.04510836826454473,-0.3987098818798275,-0.008588138111607229,1.0
549.0,-0.4940314647701944,7.892127880767555e-05,2.5281505690615793,0.04733861519845628,-0.4073221490823889,-0.009011894633640188,1.0
550.0,-0.4934134281097873,9.673195568462472e-05,2.5226297957891677,0.050030705448625805,-0.41607257732368036,-0.009467036369338051,1.0
551.0,-0.492795670484601,0.00011171486954011768,2.5171106941016808,0.05312118851728599,-0.42496008867068,-0.009960709016942149,1.0
552.0,-0.49218162677439653,0.00012031999235469023,2.511592424075061,0.056459090635766936,-0.4339177949502379,-0.010496902034388857,1.0
553.0,-0.49156641497916725,0.00012112538089552854,2.506076883585449,0.05986708566185527,-0.4430171982425425,-0.011087580130636257,1.0
554.0,-0.49094617976640537,0.00011415476958179173,2.5005661694289674,0.06317276616102324,-0.45242725525591354,-0.011750076656353073,1.0
555.0,-0.49032385090617203,0.00010188725221158081,2.495055744455727,0.06625780196882,-0.46219874977814457,-0.01248938675048385,1.0
556.0,-0.4897011651450114,9.108858564624234e-05,2.489539662088754,0.06915506084628183,-0.4722770415663745,-0.01329706358553428,1.0
557.0,-0.48907546314280403,8.57872951294121e-05,2.4840193996330524,0.07199068961623738,-0.48268361338276955,-0.014171282269629368,1.0
558.0,-0.48844783349899645,8.065630859656976e-05,2.478497941239514,0.07475938222087286,-0.4934469240434044,-0.015118612615856687,1.0
559.0,-0.48781991757805004,6.777787155623141e-05,2.472978098663192,0.07731259570459649,-0.5046211028684885,-0.016140449791926043,1.0
560.0,-0.48718890306966567,5.437347852672401e-05,2.4674557784648923,0.07959741720249906,-0.5162355044579255,-0.017247448414244207,1.0
561.0,-0.4865561204407248,4.264623469175307e-05,2.4619312239667095,0.08165886889166636,-0.5282807155177218,-0.01843548371514015,1.0
562.0,-0.4859258779310973,3.489529757540149e-05,2.4564076179918426,0.08359396373621789,-0.5407147193267716,-0.019695331910112482,1.0
563.0,-0.485297715374232,3.0346550010068245e-05,2.450887762954614,0.08548902832451967,-0.5535527063982528,-0.021027913248355137,1.0
564.0,-0.48466787585610377,2.8545039362146187e-05,2.4453666789064528,0.08740751650775143,-0.566801533185146,-0.02243604640714418,1.0
565.0,-0.48403455178770866,2.7910931795081607e-05,2.4398399520452734,0.0893634927037383,-0.5804380438612424,-0.02392244608978473,1.0
566.0,-0.48340241640015075,2.633014745408039e-05,2.434310312250128,0.09132925999068217,-0.5943917543724534,-0.0254857262305649,1.0
567.0,-0.48277644178066564,2.4637775066829485e-05,2.428783839579273,0.09331690121793133,-0.6085950288895754,-0.02712129538113151,1.0
568.0,-0.482154811110061,2.4287336361758264e-05,2.4232637881767074,0.0953814276254646,-0.6230667823868907,-0.028834501144145618,1.0
569.0,-0.4815320979832744,2.491693781628228e-05,2.4177465299963776,0.0975583606270388,-0.6378634623189604,-0.030639053939945406,1.0
570.0,-0.4809035956361439,2.6407418114613966e-05,2.412225550863499,0.09986453553359989,-0.6530192510819269,-0.03254700572119734,1.0
571.0,-0.48027138572287875,2.818597223615189e-05,2.406703419921253,0.10231257412577908,-0.6685754602093577,-0.034572834526988866,1.0
572.0,-0.47964444693482833,2.990613532928857e-05,2.401187327885996,0.1049304780278969,-0.6845403710524629,-0.036727553918485874,1.0
573.0,-0.47901775118243883,3.3960104373997326e-05,2.3956751220770203,0.1077991842266281,-0.7009671967176028,-0.03902793584033065,1.0
574.0,-0.47838520001167667,3.8360930577579735e-05,2.3901578947989153,0.11091886814237449,-0.7178493174135104,-0.04149346437309185,1.0
575.0,-0.47752770133715017,4.186784190607688e-05,2.3846869682966565,0.11426041768112047,-0.7350049065620071,-0.04411307598892417,1.0
576.0,-0.47667015950244856,4.994655193880764e-05,2.379214766536969,0.11794340748897712,-0.7523975562019418,-0.04688643192828281,1.0
577.0,-0.4758206288908683,5.695535681590047e-05,2.3737469378179097,0.1219638760376461,-0.7699848133873933,-0.04983642298464496,1.0
578.0,-0.47497969079140223,5.613602416515395e-05,2.3682915477269764,0.1262111251259544,-0.7878785035037731,-0.05301387435589247,1.0
579.0,-0.4741264613240917,5.5000320219862754e-05,2.362829506159069,0.1306775083183666,-0.8061117980843986,-0.056435703641582784,1.0
580.0,-0.47326717114246125,5.4759706291423244e-05,2.35736459835948,0.13539352056807902,-0.8247193023771556,-0.06013028296183588,1.0
581.0,-0.4724194137183243,5.157724278676261e-05,2.3519116343611537,0.14037441706653997,-0.8437830036078483,-0.06414282800427104,1.0
582.0,-0.47155413838714255,5.436730937832626e-05,2.346447287834554,0.145734900143406,-0.8632727559053829,-0.06848397524137843,1.0
583.0,-0.470696556140379,6.56521298693064e-05,2.340982510858659,0.15169876006742247,-0.8830801526060555,-0.07315607966037929,1.0
584.0,-0.4698635211400274,7.309681293088746e-05,2.3355307016738944,0.15827763307654616,-0.903170152916782,-0.0782274303529444,1.0
585.0,-0.46904453697660276,8.389862236635556e-05,2.330095862548218,0.1657184713536203,-0.9237094618367164,-0.08377300859495623,1.0
586.0,-0.4681953677402778,9.601288886877264e-05,2.3246465931584135,0.17403800341923184,-0.9447250288834899,-0.08992305672214104,1.0
587.0,-0.4673603314187751,0.0001022340313300125,2.3192000890544064,0.18321944379389565,-0.9661435946813024,-0.09673168875557966,1.0
588.0,-0.46653854891521657,0.00011438680084586663,2.3137590946520965,0.19353258587641678,-0.9879438043170354,-0.10427582370399949,1.0
589.0,-0.4656905677476958,0.00011933341719309941,2.308305772900614,0.20486714789090585,-1.010144773469806,-0.11275893981843009,1.0
590.0,-0.4648475118437564,0.00011204026722887263,2.302853476674795,0.21709887618772097,-1.0327532596067015,-0.12229131930804911,1.0
591.0,-0.4639840043140744,0.00011537589920150511,2.2973859333981683,0.2304460826164822,-1.0555827818131878,-0.13288996390778227,1.0
592.0,-0.4631773350864342,9.956881377922138e-05,2.2919337770870074,0.24474917812649075,-1.0784893814909007,-0.14475345000546574,1.0
593.0,-0.462307125021508,9.734509885923305e-05,2.2864047035148776,0.2594910371094032,-1.100283287988254,-0.15719790508975137,1.0
594.0,-0.4615617243132342,7.262418437502664e-05,2.2809072858500725,0.2745144502790369,-1.120932778361206,-0.17032083973976353,1.0
595.0,-0.4606285623213236,9.251029846845252e-05,2.2753714852097957,0.2904183803891647,-1.1408153035691082,-0.18411213865033715,1.0
596.0,-0.4598480492675212,6.806014754003432e-05,2.2698997745227807,0.3071912185879294,-1.1603703389496622,-0.19926528583031747,1.0
597.0,-0.45892393800456494,9.49840543153229e-05,2.2643831415072637,0.3253907266978736,-1.1793765916406007,-0.21536163698164212,1.0
598.0,-0.4581461765214551,6.498324793142632e-05,2.2589226303950345,0.3448742317443415,-1.198263663277199,-0.23338570098416359,1.0
599.0,-0.4571912372068088,8.853583572427476e-05,2.2534078791391403,0.3661443996278704,-1.216754237146168,-0.2528748716482841,1.0
600.0,-0.45633463817179526,5.123150870862153e-05,2.2479612108444207,0.3890520837370354,-1.235092741623192,-0.27477454839517695,1.0
601.0,-0.4553047764959656,8.498702385907615e-05,2.242468916760321,0.41462750079218486,-1.2530816189482579,-0.29870707852331657,1.0
602.0,-0.4544486960349858,3.7096253307484646e-05,2.2370193897194497,0.4421495561941242,-1.2707401465480719,-0.3256625308604391,1.0
603.0,-0.45338933192655806,9.468962147768956e-05,2.2315404259314056,0.4742807964572215,-1.2884065345702513,-0.35602352081539373,1.0
604.0,-0.45254287422590905,3.613206950891443e-05,2.226104341267981,0.5096584396375172,-1.3057614383295388,-0.39100058605285604,1.0
605.0,-0.451487556828313,0.00011171619579285206,2.220649170467815,0.5527102580528219,-1.3234290137952505,-0.43189853514989873,1.0
