timestep,x,y,z,roll,pitch,yaw,phase
405.0,-0.08855073908259857,2.9210399030757225e-05,3.1225798898340362,0.03945657206551225,-0.1142073138346162,0.002219091116659348,1.0
406.0,-0.08851211095167878,2.4134744952576307e-05,3.1256172331039993,0.04021598413837452,-0.1144098711616065,0.0022091090300485057,1.0
407.0,-0.08847331271969934,2.0376344555112092e-05,3.1286535155368114,0.04088737050009301,-0.11461994739192298,0.0021952632584562345,1.0
408.0,-0.08843603444629959,1.6320413047683357e-05,3.1316931422743846,0.04146589748446845,-0.1148120363780465,0.002179025087125622,1.0
409.0,-0.08839610415076564,1.5983248460090392e-05,3.134721930041667,0.042026264332821,-0.11501894466865928,0.002156320993468586,1.0
410.0,-0.08835715269651866,1.5016393049413764e-05,3.1377518203271597,0.04252384075799728,-0.11520117370949771,0.0021389638808976736,1.0
411.0,-0.08832190782411149,1.0972525465934673e-05,3.1407945256168834,0.042938795178014105,-0.11533947417676409,0.0021249872939167196,1.0
412.0,-0.08828334824822044,1.0300044425875745e-05,3.1438218697073275,0.04332409026414447,-0.11545869720931354,0.0021134305709865583,1.0
413.0,-0.0882419309150058,1.1180809499866036e-05,3.146846617786351,0.043718672179945336,-0.11561594635599197,0.0021015213866508926,1.0
414.0,-0.08819946682155615,1.2552222818964125e-05,3.149873108966703,0.044137253979176234,-0.11583913044948471,0.0020901669924885385,1.0
415.0,-0.08815703441815519,1.2405134336548639e-05,3.152905184771161,0.04455060430124737,-0.11615465644579037,0.0020787193677345743,1.0
416.0,-0.08811348934834937,1.1270084697068644e-05,3.155938463613211,0.04493530029449235,-0.11659567014588466,0.0020590089363953126,1.0
417.0,-0.08806977477957198,1.104679632042324e-05,3.1589688895422974,0.045306873422679035,-0.11714590686718905,0.002031220650236636,1.0
418.0,-0.08802606543040568,1.4527498027352824e-05,3.1619901402817283,0.04573772308079474,-0.11778168150417988,0.0020010366428657783,1.0
419.0,-0.08798267026293571,1.7241393045080914e-05,3.165014323774497,0.046206968607100864,-0.11849746637657006,0.00197005342832647,1.0
420.0,-0.08793664357955032,2.0292517649580347e-05,3.168030193271725,0.04672118033575256,-0.11933114132009702,0.0019342793951960347,1.0
421.0,-0.08788214657830978,2.836565973002394e-05,3.171018264870088,0.047379935023683345,-0.12040163847622617,0.0018873911746060915,1.0
422.0,-0.0878122801632141,5.1087423113638256e-05,3.173970305739025,0.048484783284777705,-0.12195572238661001,0.0018164123963047975,1.0
423.0,-0.08773458389485665,9.106797279278362e-05,3.1769170536975406,0.05039318857497799,-0.12412492584586951,0.001710543245372337,1.0
424.0,-0.08767244718711284,0.00012093374209744947,3.179917358149971,0.05287637151171541,-0.12665708777011667,0.0015794973999664762,1.0
425.0,-0.09074190005492822,0.000110490573555547,3.1822717640879468,0.05508415389687866,-0.1298573748483092,0.0014002825038342127,1.0
426.0,-0.09387086265661237,7.151147897325227e-05,3.184664287921696,0.05646243868182564,-0.13268044392311432,0.0012349123748298437,1.0
427.0,-0.09699624152387072,4.010589205953907e-05,3.1870208397315913,0.05717114380001975,-0.13516622546048337,0.0010850931148395854,1.0
428.0,-0.10010017703002107,1.945809395599042e-05,3.189325241040722,0.0573637734618342,-0.13761369491054692,0.0009345524074632198,1.0
429.0,-0.1031907108618584,-1.656303277917151e-06,3.191601446963061,0.0569863810931679,-0.1402003978336801,0.0007743988153192227,1.0
430.0,-0.10631415838378838,-2.961264019895423e-05,3.1939475648134614,0.05597320337292203,-0.1424075335037822,0.0006331421701609029,1.0
431.0,-0.10946960991228255,-3.292024403240177e-05,3.196364793471812,0.05505864718588753,-0.14384129117548758,0.0005506349575648318,1.0
432.0,-0.11259766734443147,-2.3374466243524454e-05,3.198722906780339,0.05441493466615493,-0.1448898591374197,0.0004996827734775596,1.0
433.0,-0.11571241008525021,-1.9326169729499133e-05,3.201057932511977,0.05386893539847666,-0.14573583812053623,0.00045662132840305924,1.0
434.0,-0.11881709665410553,-1.915434347904163e-05,3.2033641468124463,0.05331790644389421,-0.1464810866918631,0.00041719389967267387,1.0
435.0,-0.12191818184302414,-1.7075545929967813e-05,3.2056647201782673,0.05281010897354497,-0.1471834735739803,0.0003814744318520806,1.0
436.0,-0.12501425451203285,-1.4908794164333017e-05,3.207959512807618,0.05234896385201707,-0.14793300502309834,0.00034419993797823165,1.0
437.0,-0.12810965073054342,-1.2537628302544638e-05,3.2102523777726875,0.05194187807547684,-0.14873828318308852,0.0003046268978562269,1.0
438.0,-0.13120793358573557,-9.704764399501344e-06,3.2125553627839283,0.05161435051954715,-0.1495864242284896,0.0002655053759290879,1.0
439.0,-0.13430608818693393,-5.4123589171551646e-06,3.2148574399909093,0.05139752289310591,-0.15048667160117485,0.00022554601772902056,1.0
440.0,-0.13739765624054093,1.294850838372024e-06,3.2171461810471524,0.05132683602645334,-0.15154567449879341,0.00017897230195550043,1.0
441.0,-0.1404925229364831,8.399840444549718e-06,3.2194504867376095,0.051415862359873214,-0.15275096261650445,0.0001244036550461777,1.0
442.0,-0.1435946826764966,1.2357039588418278e-05,3.2217726879811064,0.051614112234992265,-0.15399331983729336,6.719971881813095e-05,1.0
443.0,-0.1466968270149021,1.4518490478553294e-05,3.224086127604285,0.051859688057918525,-0.1552209557195784,9.013455089568623e-06,1.0
444.0,-0.14979912983694083,1.4683221318915073e-05,3.226396628918348,0.05209891501724288,-0.1564112489167135,-4.916165712919896e-05,1.0
445.0,-0.15289584832125624,1.3993249249318304e-05,3.2286873619064087,0.05228153060255809,-0.157615629330003,-0.00010842772341770905,1.0
446.0,-0.1559823986647199,1.4836849801906805e-05,3.2309541270324815,0.05242074180178836,-0.1589818949362062,-0.00017876304404930852,1.0
447.0,-0.15906762590441803,1.5486150863174265e-05,3.233230309809283,0.05252438621935482,-0.1605783927729119,-0.00026249210040392174,1.0
448.0,-0.16215733363452806,1.7184249599702506e-05,3.2355224938913105,0.0526465458137834,-0.16237541011116033,-0.00035711181613951964,1.0
449.0,-0.16524360694010173,2.444535271092563e-05,3.2378138701950645,0.0529194268738407,-0.1644436476647691,-0.0004662008221532311,1.0
450.0,-0.1614206357881699,1.3681351212514568e-05,3.235223538544703,0.05326628361172025,-0.16445690985233177,-0.00046392451000112,1.0
451.0,-0.1575025930173914,8.404557620793754e-06,3.2324923874954226,0.05366114648134546,-0.16372483548374442,-0.00042196601492970284,1.0
452.0,-0.15354813438063333,6.8225151086074925e-06,3.2296785215875037,0.05404411574076399,-0.16263050294848116,-0.0003589459153091878,1.0
453.0,-0.1495906843197126,-3.1423018969568542e-06,3.2268703246747763,0.054186411783228285,-0.16126839425518857,-0.0002887179661724436,1.0
454.0,-0.14563124910044492,-1.0973210694054581e-05,3.22405635587502,0.054197129894624246,-0.15971127239550872,-0.00020445087840495607,1.0
455.0,-0.14164078904182797,-4.79510086250814e-06,3.2211734505959457,0.05439537700205643,-0.15847887396980528,-0.00013862693282988485,1.0
456.0,-0.1376472065381647,8.496362665792191e-06,3.21826453330692,0.05481957419204699,-0.15744849673435993,-8.82805737801595e-05,1.0
457.0,-0.13365717675231129,2.4830312221238126e-05,3.21531036445967,0.0554552201260913,-0.15639214090878084,-3.610218754541825e-05,1.0
458.0,-0.1296860626438444,3.3919440944194235e-05,3.2124017623226564,0.05618607812512842,-0.15506347493686845,3.5000536133675314e-05,1.0
459.0,-0.12572569805227832,3.206880654659456e-05,3.209562125530869,0.056853609820532995,-0.15346873589066887,0.00012148572429690539,1.0
460.0,-0.12175934581548303,2.2015507851771374e-05,3.206735700287442,0.05729123482040453,-0.1518134344725445,0.0002112147121161155,1.0
461.0,-0.11779323084457023,1.1455746106019125e-05,3.2038977653884455,0.05739420019145796,-0.1500344225461,0.0003149085825064504,1.0
462.0,-0.11383071793938473,-1.4380506334699021e-06,3.201068450763904,0.05718080868666921,-0.14812831560819556,0.0004308547560826625,1.0
463.0,-0.10985990235928707,-9.716124547365092e-06,3.19821604181187,0.05674914938742659,-0.1462718743437923,0.000545262675710937,1.0
464.0,-0.10588587026283086,-1.3867233132499433e-05,3.1953614024007337,0.056202591634016225,-0.1445329992498094,0.0006486365029284497,1.0
465.0,-0.10191041840575354,-1.5071034901460315e-05,3.1925163919954445,0.05563415588738313,-0.14297628305314974,0.0007398716013926187,1.0
466.0,-0.09793704186602617,-1.4323632429010037e-05,3.189659021323262,0.055076645548894916,-0.14150080161051512,0.0008248333519076861,1.0
467.0,-0.09396312770761128,-1.087855876423779e-05,3.186816231845068,0.054609483681674724,-0.1401459884414498,0.0009013723310342383,1.0
468.0,-0.08998933649352203,-5.4313450007897716e-06,3.1839821708317184,0.054289483688649304,-0.13891369930554082,0.0009691119170772075,1.0
469.0,-0.08601719710128126,1.9618018035534165e-06,3.181116258079522,0.05411757908243601,-0.1376666498627082,0.0010366614676744963,1.0
470.0,-0.0820478458045879,1.1147142272925034e-05,3.178270054568237,0.05416234074650531,-0.1363931523511266,0.0011055168463758478,1.0
471.0,-0.07807642676981831,1.8939844699788075e-05,3.175478670377217,0.0544978979511604,-0.13524372843969049,0.0011636065390010996,1.0
472.0,-0.07410609538136588,2.7623900757746654e-05,3.1726691886808953,0.05512039617916623,-0.13415314694862396,0.001220834292504055,1.0
473.0,-0.07014093891934321,3.06571845704416e-05,3.1698472036782515,0.05585543196646407,-0.13302801737429315,0.0012824695110368997,1.0
474.0,-0.06617143629976581,2.9165731308397858e-05,3.167030172316663,0.056584971494797597,-0.13198315589683027,0.001335096010013002,1.0
475.0,-0.07190546286943669,4.8489887331350374e-05,3.169025562351944,0.05748971879998482,-0.13264708580238532,0.0012876638349050777,1.0
476.0,-0.0777466838980548,4.5614855066255886e-05,3.171193838659647,0.05827722152429149,-0.13343752257733663,0.0012310413083145735,1.0
477.0,-0.08359985327688495,4.113194764882887e-05,3.1733644184462597,0.05893806295409785,-0.13409201494459888,0.0011865536609630928,1.0
478.0,-0.08945397340757659,3.924386316967845e-05,3.1755230927188274,0.059530304638977724,-0.13450810476476135,0.0011594205279694138,1.0
479.0,-0.09530651218733316,3.650001033383173e-05,3.1776588085126183,0.06000688876920385,-0.1346500671760151,0.0011497474955319729,1.0
480.0,-0.1011531131581202,3.1748114317002447e-05,3.1797955623767944,0.060321913499081566,-0.13465674966100732,0.0011487820640205136,1.0
481.0,-0.10699230459805381,2.152194345281544e-05,3.1819723445534565,0.060401551264191,-0.13483041044214933,0.0011380072833537809,1.0
482.0,-0.11283206407477663,7.923320903915994e-06,3.1841805660006344,0.060218045165423346,-0.13522278462259654,0.0011142743770103246,1.0
483.0,-0.1186761339294957,8.457508453325676e-07,3.1863726920392246,0.059915119701247244,-0.13566985530517436,0.0010873965201427483,1.0
484.0,-0.12451961128611291,-2.079221950071582e-06,3.1885567409521816,0.05957180861170347,-0.13617177736529848,0.0010573346126561726,1.0
485.0,-0.13036030868421947,-2.2392911583148445e-06,3.1907434628841336,0.0592301227910852,-0.1368323156678232,0.001015454779464762,1.0
486.0,-0.13619424170287928,-2.7539092145926382e-06,3.192917144117782,0.058891125698972285,-0.13777057297757966,0.000959654389708464,1.0
487.0,-0.14202963423492643,2.00470473886732e-06,3.195098608194402,0.058717741068243734,-0.1389885014217202,0.0008874767964692234,1.0
488.0,-0.14787111418428908,7.6237853704530845e-06,3.19728205393137,0.058711945754347676,-0.14028574923782444,0.0008107565720601065,1.0
489.0,-0.15371636469832714,1.0813278708141072e-05,3.1994600722823523,0.058797649838603396,-0.14157781462402724,0.0007346684262809491,1.0
490.0,-0.15955854648181123,1.0758790900438368e-05,3.201634844156402,0.05889015893120337,-0.1429181241872007,0.0006550536954409037,1.0
491.0,-0.16539838716501556,9.174195793842526e-06,3.2037988864985874,0.05893310186227125,-0.14432971490918928,0.0005707036943080365,1.0
492.0,-0.17123863873747705,5.763681911977311e-06,3.2059671620513845,0.05888947281450827,-0.1458129308975087,0.00048162081790488107,1.0
493.0,-0.1770802811192219,2.372240018138464e-06,3.208138031217129,0.05876671910096316,-0.14734134678156108,0.00038976346722629216,1.0
494.0,-0.1829199393922665,2.0303932071513037e-07,3.2103030087467577,0.058589084908769934,-0.14893487866181015,0.0002940197060157999,1.0
495.0,-0.18875577097254922,-5.76743687434871e-07,3.212458260530766,0.05837903535678976,-0.15063858635157978,0.0001919743980754829,1.0
496.0,-0.19458813175142217,4.542603409212622e-09,3.2146063980780033,0.05816196126712678,-0.15249994578882528,8.107539002432419e-05,1.0
497.0,-0.20041833357256555,1.3553056034055726e-06,3.2167536126854324,0.057955837822482856,-0.1545563926688431,-4.074274376494173e-05,1.0
498.0,-0.20624433052914024,3.0392295748297047e-06,3.218890380950528,0.05775332805677242,-0.15685560459441744,-0.00017629559758514755,1.0
499.0,-0.212055815241897,5.241207209761199e-06,3.2209959589365393,0.05752397024732409,-0.15959488216626191,-0.00033708630845743196,1.0
500.0,-0.20538251956267845,-3.685051602707942e-06,3.2155641916971347,0.05751390653186156,-0.15856787448432813,-0.00027894327682460385,1.0
501.0,-0.19852262243028507,-8.186126936158332e-06,3.2098821074821546,0.057505488132051794,-0.1565011375548887,-0.00015871577456025881,1.0
502.0,-0.19162074208995042,-1.3511377287314612e-05,3.2041301297604345,0.05738444047942636,-0.15397814321854597,-1.1473353022325767e-05,1.0
503.0,-0.1847009252291175,-9.812968098322068e-06,3.1983765305744667,0.05736791829924236,-0.15145559473826262,0.0001354733429467515,1.0
504.0,-0.17778519061740522,-8.684770825629748e-06,3.192632073881683,0.05742727316419248,-0.1488646523002102,0.0002932401013108717,1.0
505.0,-0.17084894983198876,-5.113201282339159e-06,3.186842578753074,0.05749395629352546,-0.14652208019489957,0.0004322575815724316,1.0
506.0,-0.16389545789126395,5.596541502147666e-06,3.181019094206101,0.05776142748565118,-0.14478105994989812,0.0005337769821628321,1.0
507.0,-0.15694355730828757,1.8747014306790604e-05,3.1751914242532195,0.05823391318614008,-0.14357339291954793,0.0006062757508060712,1.0
508.0,-0.15002047496257917,2.4980690959931125e-05,3.1694045327164777,0.058874874908356835,-0.1423206029701954,0.0006845373864430501,1.0
509.0,-0.1431160826503893,2.0809355835049367e-05,3.1636674180937354,0.05945734472129025,-0.14077388131070329,0.0007775129862554777,1.0
510.0,-0.13619712833320335,1.681664651075015e-05,3.157908471179739,0.059948506371399174,-0.13928971506950236,0.0008703002257531133,1.0
511.0,-0.12927499058206807,1.6256601368194416e-05,3.1521513925492246,0.060431126854153486,-0.13792596793697337,0.0009625987151625482,1.0
512.0,-0.1223569025328623,1.880016055239508e-05,3.146402356165685,0.06101378675247944,-0.13657925070947208,0.001058477919176692,1.0
513.0,-0.11544124508513383,1.4259846781091818e-05,3.1406672190429017,0.061525751111784766,-0.13525532659649686,0.001143251482375472,1.0
514.0,-0.10852431942683088,1.3674161867760386e-05,3.134908018669323,0.06200731592083379,-0.13390077310660395,0.0012126320258615093,1.0
515.0,-0.1016112841453405,1.730219185539374e-05,3.1291404003884926,0.06253935279030551,-0.13241873128735318,0.0012821651828577856,1.0
516.0,-0.09469756476421946,1.8960910610532828e-05,3.1233781397562734,0.06307207229842282,-0.13086647142694677,0.0013607702810094731,1.0
517.0,-0.08777865120278044,1.7518437612032797e-05,3.1176217401078388,0.06354962377898153,-0.12938342251616047,0.0014418176399446647,1.0
518.0,-0.0808632928328669,1.4024244171666816e-05,3.1118686517734355,0.06391181332853092,-0.12788389357857055,0.0015278287485279319,1.0
519.0,-0.07394540535373947,1.0036412719736825e-05,3.1061150885276216,0.0641654358872843,-0.1264625821802697,0.0016102569400404869,1.0
520.0,-0.06702739498235241,-3.3670586857405946e-09,3.100368739565382,0.06415548879561825,-0.12511297796410537,0.0016958787640024122,1.0
521.0,-0.06010968730498461,-7.297089037833909e-06,3.0946106737028374,0.06396379431208916,-0.12382557519356435,0.0017769119554631248,1.0
522.0,-0.05318881974005973,-1.2368636600721254e-05,3.088855521486694,0.06363679300964427,-0.12267512146805908,0.0018492930552849076,1.0
523.0,-0.04626767807881525,-1.3551986851382453e-05,3.08310114976154,0.06328019253143327,-0.12166300208894773,0.00191628673781901,1.0
524.0,-0.03934821352394637,-1.0871391679637627e-05,3.077346471193665,0.06298902271543816,-0.12074914884497973,0.0019854472406638335,1.0
525.0,-0.04541337208407285,-9.967117401123047e-06,3.0796213280681086,0.06245458726320768,-0.12213998330564112,0.0019184271767035796,1.0
526.0,-0.051607718591378395,-1.0613787634008633e-05,3.082079171988719,0.06190204471780092,-0.12389702284809256,0.0018219595959727654,1.0
527.0,-0.05782050183095797,-7.4263416345704085e-06,3.0845503016668183,0.061452520099297935,-0.12553585038236226,0.0017229963177620223,1.0
528.0,-0.06403341632599097,5.351019985240935e-06,3.0870113149522047,0.06129295327700073,-0.12700653392833092,0.0016331041078247273,1.0
529.0,-0.07024595091810786,2.3510402922231316e-05,3.0894662996554123,0.06155553566322758,-0.1282887356759331,0.0015542711063635613,1.0
530.0,-0.07645365098954983,4.252617580641477e-05,3.0919095925132374,0.06223517314686479,-0.12945341570265734,0.0014821128445732436,1.0
531.0,-0.08264622147068021,6.179279850897474e-05,3.0943186746786613,0.06328012508710522,-0.13076315143584843,0.001399631217182451,1.0
532.0,-0.08883292250921494,7.159824207582712e-05,3.0967156229626323,0.06444044638567528,-0.13228566933029048,0.0013026884522483245,1.0
533.0,-0.09503913163293401,6.245374705487673e-05,3.099233806592021,0.06554212912115706,-0.13396283251410365,0.0011955820582635454,1.0
534.0,-0.10121831940133699,7.525317270465635e-05,3.1016922578404573,0.06693574265303774,-0.13633264247973326,0.001038784550898253,1.0
535.0,-0.10735993090131729,0.0001221912398110284,3.1040753588971564,0.06926453984256872,-0.13983518553022056,0.0007950483220378364,1.0
536.0,-0.11357821191059657,0.00014003293832071128,3.1066084362959696,0.07204182797158593,-0.14305546598748967,0.0005640888886758787,1.0
537.0,-0.11979591988761133,0.00014559914339749687,3.109070305474667,0.07487898049421335,-0.14587580169130987,0.0003545187355102302,1.0
538.0,-0.12596461979119047,0.00013938981395167802,3.1114463220999236,0.07734013034700431,-0.1492176856824847,9.298603749854899e-05,1.0
539.0,-0.13214972729181312,9.431061755563374e-05,3.1139742167690683,0.07879668726404061,-0.1532327995472402,-0.0002358898001583427,1.0
540.0,-0.13831584874743658,8.19247039285734e-05,3.1164429492979804,0.07998516282828246,-0.15805487300599363,-0.0006376782636426745,1.0
541.0,-0.14453554217650713,7.602693107914067e-05,3.118950263935395,0.08111095741296674,-0.16251495519084994,-0.001011359775902866,1.0
542.0,-0.15076046267649132,5.20637766374175e-05,3.1214228244260473,0.08165271634424812,-0.16650178112185124,-0.0013510503965988895,1.0
543.0,-0.1569530460014459,1.957168400507721e-06,3.1238771550645756,0.08093442938389052,-0.17076245190912376,-0.001723648780050584,1.0
544.0,-0.1631319884074199,-3.634359962061187e-05,3.1263630596722494,0.07939108016059963,-0.17564901550412945,-0.0021468320400156943,1.0
545.0,-0.16934742047424844,-2.776431764916069e-05,3.1288947277444485,0.07828940447553248,-0.18044248139421154,-0.0025431026409281584,1.0
546.0,-0.1755733045841297,1.6317484415895604e-06,3.131383016172794,0.07794888629558638,-0.18474494445017678,-0.002886458827979157,1.0
547.0,-0.18178024797758513,2.7071325178004724e-05,3.133829526217044,0.07816541506904782,-0.18884181740452302,-0.0032087535935033675,1.0
548.0,-0.18803806125283498,2.5879242522004504e-05,3.1363721537768483,0.07848245451486546,-0.1920535524251055,-0.0034584460855910815,1.0
549.0,-0.19430330512843402,1.4985063845294599e-05,3.138923450242243,0.07870352667188561,-0.1943209823047036,-0.003630718185572984,1.0
550.0,-0.19018968631910965,1.0094178054635408e-05,3.134673906072841,0.0794242802745119,-0.19209348299440884,-0.003415698981209898,1.0
551.0,-0.1858097060926603,2.0590412524106188e-05,3.130092479095291,0.08030577655929234,-0.1892943494313858,-0.0031635473800867946,1.0
552.0,-0.18141651194247677,3.810783869148337e-05,3.125529883745263,0.08155346317028712,-0.1861642027797411,-0.0028914858653224396,1.0
553.0,-0.17698889896085465,2.7190393335910526e-05,3.120899269245065,0.08232736665794818,-0.1833431163428123,-0.0026511409896819685,1.0
554.0,-0.17257028184093273,-8.640325344112272e-06,3.1163131005647204,0.08197221940071375,-0.18087062499921985,-0.002451670989480662,1.0
555.0,-0.1681555395449792,-2.336795053272079e-05,3.1117440633816567,0.08130476756655454,-0.1787186567281852,-0.0022765195966463875,1.0
556.0,-0.16373460665088188,-3.106591660815038e-05,3.107192479708586,0.08035592276794686,-0.17713318022908295,-0.002147625377828029,1.0
557.0,-0.15931211212251617,-3.4865994497594816e-05,3.102607135266622,0.079300299909869,-0.17586208728082395,-0.0020556535444685433,1.0
558.0,-0.15489498832256582,-3.3533672853261984e-05,3.0980437910476244,0.07828112738789085,-0.1749192772083329,-0.0019870281915692093,1.0
559.0,-0.15048111647344076,-3.1251899110201584e-05,3.0934572991187483,0.07730925906868362,-0.17412036457785235,-0.0019261475622065554,1.0
560.0,-0.14606479370798736,-3.198566452385959e-05,3.088851340197227,0.07633265477536817,-0.17349175565647096,-0.0018737213251687841,1.0
561.0,-0.14164943678363912,-2.913950556594874e-05,3.0842448121870443,0.07546822881289703,-0.17303609462241507,-0.0018385073760191183,1.0
562.0,-0.13724641982126895,-3.35566016717391e-05,3.079634311980287,0.07447804136580781,-0.17245233200424886,-0.0017961819825662675,1.0
563.0,-0.13284678176593312,-4.4252922254310304e-05,3.0749800733487933,0.07312719898258994,-0.17152642582773864,-0.0017274116090386154,1.0
564.0,-0.12844350475386496,-3.675145173491632e-05,3.07041188900776,0.07194321512840351,-0.1706769484186028,-0.0016654680161772874,1.0
565.0,-0.1240522620300209,-2.313001451793216e-05,3.0659026097552027,0.07114446715350459,-0.16984700775679373,-0.001605119402482743,1.0
566.0,-0.11967403487479951,-3.12426396640972e-06,3.0614019154110697,0.07093683180073361,-0.16863557421665148,-0.0015304469042345527,1.0
567.0,-0.11529457618994012,1.2220578001958944e-05,3.0568814909581095,0.0710789847831655,-0.1670494765758875,-0.001413800358565035,1.0
568.0,-0.11089377104581832,4.966292222807542e-06,3.052280777156736,0.07099806126286999,-0.16545658540777078,-0.0012838554119153581,1.0
569.0,-0.10649366595316093,-1.052436226640213e-06,3.047663976925806,0.07072878147195724,-0.16374305085785762,-0.001149854190277197,1.0
570.0,-0.10211284683865642,8.439338886063683e-06,3.0429801589286316,0.07052545990711893,-0.16120631775565067,-0.0009654120815708427,1.0
571.0,-0.09775534286920289,4.571888639510448e-06,3.0382374445005134,0.0699541141634577,-0.1570955345906145,-0.0006778463607357504,1.0
572.0,-0.09333822500809494,-5.3923080757658534e-05,3.0337240102839154,0.06802002107052893,-0.15376282935619073,-0.00043488593465701854,1.0
573.0,-0.08887615743179438,-4.752634293343327e-05,3.0294396048264796,0.0667740754234531,-0.15295595401682366,-0.00037132416630046794,1.0
574.0,-0.08443250458922952,-4.0493460407652155e-05,3.025001044406299,0.06586857322633112,-0.1535393593953223,-0.0004274576201270341,1.0
575.0,-0.08840191697134615,-1.9533717185705003e-05,3.026734282658585,0.06515278517337796,-0.1555075571479386,-0.0005737126195118971,1.0
576.0,-0.09248871863789176,1.0866538233859141e-05,3.0286725833512778,0.06518035608742448,-0.15716693897690096,-0.0007006834295800478,1.0
577.0,-0.09659554831588991,3.380926470116812e-05,3.0306690034754875,0.06586159407351129,-0.15829746399311304,-0.0007949939542172194,1.0
578.0,-0.10069931477398833,4.707580845342377e-05,3.032675266236714,0.06691267889535289,-0.15910960094556376,-0.000858660502997817,1.0
579.0,-0.10479580988535853,4.2960860970721016e-05,3.0346618645034926,0.06788651059213167,-0.1597665859777068,-0.000903685336725419,1.0
580.0,-0.10888681920846728,3.629987634913376e-05,3.036617050748849,0.06864643194647066,-0.16020428139963372,-0.0009504405050764721,1.0
581.0,-0.11297336578136792,3.1767567743991234e-05,3.0385629079269116,0.06922149079271213,-0.16047809285035117,-0.0009813647070577652,1.0
582.0,-0.11705596188287688,2.8017134905858663e-05,3.040510897608444,0.06966832652434692,-0.16065079629880175,-0.0009945398452950545,1.0
583.0,-0.12113432451755478,2.254071689336743e-05,3.0424569886080537,0.06997736022814649,-0.1608281126524915,-0.0010073394240888856,1.0
584.0,-0.12520998735947644,1.4675143206630305e-05,3.044406961456089,0.07008037060790451,-0.16107037626603352,-0.0010246755594154732,1.0
585.0,-0.12927799169749793,-3.7174643544614916e-06,3.046385246354243,0.06976528283687998,-0.16166686051901388,-0.001068881334585658,1.0
586.0,-0.13336885827295014,-2.8413689244798057e-05,3.0484033516042364,0.06890802783158516,-0.1621774915547901,-0.001135801606359833,1.0
587.0,-0.1374644188641297,-2.839931243779306e-05,3.0503830063705246,0.06813177761626314,-0.16241035892013989,-0.0011795405625303495,1.0
588.0,-0.1415516307887485,-1.811732718733543e-05,3.0523431984252123,0.06762926348592244,-0.16248518638558998,-0.0012003929022474222,1.0
589.0,-0.14563299684854752,-8.76092025191493e-06,3.0542969383411562,0.06734844759588927,-0.1624968206492944,-0.0012039020639197956,1.0
590.0,-0.14971213295660754,-3.204838364737876e-06,3.0562526922251725,0.06718939148357658,-0.16249701819023205,-0.0012039214274495742,1.0
591.0,-0.15379009612471845,-7.015814458832638e-07,3.058206889256373,0.06707887418523215,-0.1625091361649475,-0.0012046024570319894,1.0
592.0,-0.15786705993026362,8.911419794768615e-07,3.060161721463433,0.06699416533984481,-0.1625626923452899,-0.001211427568494546,1.0
593.0,-0.16194380714802284,2.3509847954178376e-06,3.0621203308239378,0.06694149732341605,-0.16271187360371947,-0.0012205737133170293,1.0
594.0,-0.16601876891242387,6.041563779580121e-06,3.0640788699151136,0.06699559590572458,-0.16298522066597068,-0.0012371276033144743,1.0
595.0,-0.1700973023652731,1.196829700134594e-05,3.0660427877537284,0.06720568492184299,-0.1632754864294585,-0.001256116350779491,1.0
596.0,-0.17417768964615565,1.1089981518359747e-05,3.0680053930695275,0.06737505932411736,-0.1635505985311153,-0.0012771055111561597,1.0
597.0,-0.17825756777434282,8.13418490149258e-06,3.069963843053303,0.06747060580736798,-0.16380197857748244,-0.0012961236788123828,1.0
598.0,-0.1823385556795649,5.981743546325225e-06,3.0719274239546883,0.0675237477684224,-0.16402648766261857,-0.0013128012876804094,1.0
599.0,-0.1864181392168682,5.827763667574334e-06,3.073884304321428,0.06757240587234774,-0.16423004128870222,-0.0013274368093154384,1.0
600.0,-0.18373874366676973,-1.290742265973486e-05,3.0710353951172467,0.06760642690259985,-0.16284888070951456,-0.0012357056596016985,1.0
601.0,-0.18095493780975305,-2.8205070706189647e-05,3.0679513980934505,0.06733384438072929,-0.16097355294483476,-0.0011030311821450093,1.0
602.0,-0.17812346832356024,-2.0932623543377022e-05,3.0647678625348926,0.06724400192661231,-0.1592772430344595,-0.0009652652490929456,1.0
603.0,-0.17529288871379847,-1.469154232477127e-05,3.061585334375333,0.06730051738981532,-0.15772659542625808,-0.0008407165876170336,1.0
604.0,-0.17246580467154823,-3.6957862045953818e-06,3.0584044302972795,0.06760879080197611,-0.15625304318981437,-0.0007261523233570336,1.0
605.0,-0.16964289285023892,6.2548411710482506e-06,3.0552305859274664,0.068110479311003,-0.1547643320545952,-0.0006159886413253819,1.0
606.0,-0.1668216425502033,1.1766124555720871e-05,3.05206267321413,0.0686504863660226,-0.15335318968226738,-0.0005166879412948872,1.0
607.0,-0.16400445330754512,1.0402322706274774e-05,3.0489032113718357,0.06899489300698046,-0.15195965137944975,-0.00042077240146973715,1.0
608.0,-0.16118536474941803,1.0991162133290741e-05,3.0457606842720133,0.06937527142992561,-0.15070963624601727,-0.0003419503162695648,1.0
609.0,-0.15836616648219173,1.4923028062694037e-05,3.0426151344781656,0.06980433070058786,-0.14957687591099356,-0.00027633179117812263,1.0
610.0,-0.15554940687433588,1.5154128467303399e-05,3.0394769494036606,0.07020889326641931,-0.14853179536924893,-0.00021990251306185164,1.0
